FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市東區崇文里7鄰崇德十八街1號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,1號,120.227953776865,22.9688466425119
臺南市東區崇文里7鄰崇德十八街3號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,3號,120.228115867202,22.9688447226405
臺南市東區崇文里7鄰崇德十八街5號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,5號,120.228154776893,22.96884491206
臺南市東區崇文里7鄰崇德十八街7號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,7號,120.228210306686,22.9688377776097
臺南市東區崇文里7鄰崇德十八街9號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,9號,120.228257895481,22.9688380092509
臺南市東區崇文里10鄰崇德十八街12號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街12號二樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號二樓,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街12號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號三樓,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街12號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號四樓,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街12號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號五樓,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街12號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,12號六樓,120.2281148604,22.9686269996496
臺南市東區崇文里10鄰崇德十八街14號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街14號二樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號二樓,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街14號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號三樓,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街14號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號四樓,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街14號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號五樓,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街14號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,14號六樓,120.228113374543,22.9685451788148
臺南市東區崇文里10鄰崇德十八街16號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街16號二樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號二樓,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街16號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號三樓,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街16號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號四樓,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街16號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號五樓,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街16號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,16號六樓,120.22818613257,22.9685438172662
臺南市東區崇文里10鄰崇德十八街18號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街18號二樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號二樓,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街18號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號三樓,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街18號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號四樓,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街18號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號五樓,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街18號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,18號六樓,120.228253117567,22.9685458590602
臺南市東區崇文里10鄰崇德十八街20號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街20號二樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號二樓,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街20號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號三樓,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街20號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號四樓,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街20號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號五樓,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街20號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,20號六樓,120.228236167503,22.9686284931796
臺南市東區崇文里10鄰崇德十八街28號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,28號,120.228428227713,22.9686038724545
臺南市東區崇文里7鄰崇德十八街29號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,29號,120.228301320859,22.9688501404764
臺南市東區崇文里7鄰崇德十八街31號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,31號,120.228363480849,22.9688432188463
臺南市東區崇文里10鄰崇德十八街32號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,32號,120.228516047592,22.9685948180783
臺南市東區崇文里7鄰崇德十八街33號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,33號,120.228406183496,22.9688452327031
臺南市東區崇文里10鄰崇德十八街34號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,34號,120.228560715893,22.9685941323964
臺南市東區崇文里7鄰崇德十八街35號,67,6703200,6703200-041,7鄰,崇德十八街,,,,,,35號,120.228446930659,22.9688481400526
臺南市東區崇文里10鄰崇德十八街36號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號,120.228607882417,22.96866877072
臺南市東區崇文里10鄰崇德十八街36號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號三樓,120.228607882417,22.96866877072
臺南市東區崇文里10鄰崇德十八街36號四樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號四樓,120.228607882417,22.96866877072
臺南市東區崇文里10鄰崇德十八街36號五樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號五樓,120.228607882417,22.96866877072
臺南市東區崇文里10鄰崇德十八街36號六樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號六樓,120.228607882417,22.96866877072
臺南市東區崇文里10鄰崇德十八街36號七樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,36號七樓,120.228607882417,22.96866877072
臺南市東區崇文里9鄰崇德十八街37號,67,6703200,6703200-041,9鄰,崇德十八街,,,,,,37號,120.228486712892,22.9688492366565
臺南市東區崇文里10鄰崇德十八街38號,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,38號,120.228657416392,22.9686699147235
臺南市東區崇文里10鄰崇德十八街38號三樓,67,6703200,6703200-041,10鄰,崇德十八街,,,,,,38號三樓,120.228657416392,22.9686699147235
