FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣瑞穗鄉瑞穗村2鄰文化路30號,10015,1001509,1001509-001,2鄰,文化路,,,,,,30號,121.37704292723,23.4956483824602
花蓮縣富里鄉學田村6鄰文化路1號,10015,1001510,1001510-013,6鄰,文化路,,,,,,1號,121.225692553889,23.153468916882
花蓮縣富里鄉學田村6鄰文化路3號之1,10015,1001510,1001510-013,6鄰,文化路,,,,,,3號之1,121.225655977083,23.153391126242
花蓮縣富里鄉學田村6鄰文化路4號,10015,1001510,1001510-013,6鄰,文化路,,,,,,4號,121.225412072222,23.1537003098248
花蓮縣富里鄉學田村6鄰文化路5號,10015,1001510,1001510-013,6鄰,文化路,,,,,,5號,121.225767052962,23.1536697119824
花蓮縣富里鄉學田村6鄰文化路6號,10015,1001510,1001510-013,6鄰,文化路,,,,,,6號,121.225636494181,23.1539627494654
花蓮縣富里鄉學田村6鄰文化路7號,10015,1001510,1001510-013,6鄰,文化路,,,,,,7號,121.225712827991,23.1540577314405
花蓮縣富里鄉學田村6鄰文化路8號,10015,1001510,1001510-013,6鄰,文化路,,,,,,8號,121.225855090232,23.154093288434
花蓮縣富里鄉學田村6鄰文化路9號,10015,1001510,1001510-013,6鄰,文化路,,,,,,9號,121.225986637981,23.1542329011918
花蓮縣富里鄉學田村6鄰文化路10號,10015,1001510,1001510-013,6鄰,文化路,,,,,,10號,121.22581871424,23.1542869818336
花蓮縣富里鄉學田村6鄰文化路12號,10015,1001510,1001510-013,6鄰,文化路,,,,,,12號,121.225196482178,23.1537082307859
花蓮縣富里鄉學田村6鄰文化路13號,10015,1001510,1001510-013,6鄰,文化路,,,,,,13號,121.225319946276,23.1538208183111
花蓮縣富里鄉學田村6鄰文化路14號,10015,1001510,1001510-013,6鄰,文化路,,,,,,14號,121.22529785885,23.1539570751724
花蓮縣富里鄉學田村6鄰文化路14之1號,10015,1001510,1001510-013,6鄰,文化路,,,,,,14之1號,121.225409553367,23.1539459523993
花蓮縣富里鄉學田村6鄰文化路15號,10015,1001510,1001510-013,6鄰,文化路,,,,,,15號,121.225389741794,23.1540882293671
花蓮縣富里鄉學田村6鄰文化路16之2號,10015,1001510,1001510-013,6鄰,文化路,,,,,,16之2號,121.225469558427,23.1541519157532
花蓮縣富里鄉學田村6鄰文化路16號,10015,1001510,1001510-013,6鄰,文化路,,,,,,16號,121.225541293059,23.154124748653
花蓮縣富里鄉學田村6鄰文化路16號之2,10015,1001510,1001510-013,6鄰,文化路,,,,,,16號之2,121.225488512082,23.1541623008133
花蓮縣富里鄉學田村13鄰文化路18號,10015,1001510,1001510-013,13鄰,文化路,,,,,,18號,121.225699365004,23.1547540934843
花蓮縣富里鄉學田村13鄰文化路20號,10015,1001510,1001510-013,13鄰,文化路,,,,,,20號,121.225902578527,23.1551744705848
花蓮縣富里鄉學田村13鄰文化路22號,10015,1001510,1001510-013,13鄰,文化路,,,,,,22號,121.226246797177,23.1550312043584
花蓮縣富里鄉學田村13鄰文化路24號,10015,1001510,1001510-013,13鄰,文化路,,,,,,24號,121.226424633551,23.1549360472847
花蓮縣富里鄉學田村13鄰文化路26號,10015,1001510,1001510-013,13鄰,文化路,,,,,,26號,121.226662935166,23.1547967522159
花蓮縣富里鄉學田村13鄰文化路28號,10015,1001510,1001510-013,13鄰,文化路,,,,,,28號,121.226819186691,23.1549676826528
花蓮縣富里鄉學田村13鄰文化路30號,10015,1001510,1001510-013,13鄰,文化路,,,,,,30號,121.226622913007,23.1550052429988
花蓮縣富里鄉學田村13鄰文化路32號,10015,1001510,1001510-013,13鄰,文化路,,,,,,32號,121.226360739518,23.1551310175037
