FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市小港區鳳森里1鄰中利街22號,64,6401100,6401100-035,1鄰,中利街,,,,,,22號,120.357577708292,22.5282930563909
高雄市小港區鳳森里1鄰中利街37號,64,6401100,6401100-035,1鄰,中利街,,,,,,37號,120.357007894853,22.5291341827478
高雄市小港區鳳鳴里1鄰中利街1號,64,6401100,6401100-033,1鄰,中利街,,,,,,1號,120.363099845872,22.5225207996078
高雄市小港區鳳鳴里1鄰中利街1之1號,64,6401100,6401100-033,1鄰,中利街,,,,,,1之1號,120.36460682631,22.5217622357822
高雄市小港區鳳鳴里1鄰中利街2號,64,6401100,6401100-033,1鄰,中利街,,,,,,2號,120.36492646324,22.521886786526
高雄市小港區鳳鳴里1鄰中利街6號,64,6401100,6401100-033,1鄰,中利街,,,,,,6號,120.364605624556,22.5224247365474
高雄市小港區鳳鳴里1鄰中利街8號,64,6401100,6401100-033,1鄰,中利街,,,,,,8號,120.363189014402,22.5227920787217
高雄市小港區龍鳳里1鄰中利街12號,64,6401100,6401100-034,1鄰,中利街,,,,,,12號,120.362093047434,22.523783240673
高雄市小港區龍鳳里1鄰中利街16號,64,6401100,6401100-034,1鄰,中利街,,,,,,16號,120.36158501019,22.5243486909554
高雄市小港區龍鳳里1鄰中利街18號,64,6401100,6401100-034,1鄰,中利街,,,,,,18號,120.361204426576,22.5247981741202
高雄市鳳山區中和里14鄰中利街1號,64,6401200,6401200-008,14鄰,中利街,,,,,,1號,120.345817387213,22.6255083204252
高雄市鳳山區中和里15鄰中利街2號,64,6401200,6401200-008,15鄰,中利街,,,,,,2號,120.345803645751,22.6257809025366
高雄市鳳山區中和里14鄰中利街3號,64,6401200,6401200-008,14鄰,中利街,,,,,,3號,120.345765089375,22.6255825204811
高雄市鳳山區中和里15鄰中利街4號,64,6401200,6401200-008,15鄰,中利街,,,,,,4號,120.345752100154,22.6257783443333
高雄市鳳山區中和里14鄰中利街5號,64,6401200,6401200-008,14鄰,中利街,,,,,,5號,120.345718144063,22.6255740207384
