FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區中正里13鄰興仁路二段182巷1號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,1號,121.263002258017,24.9646860547863
桃園市中壢區中正里13鄰興仁路二段182巷3號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,3號,121.263012995173,24.9646586798805
桃園市中壢區中正里13鄰興仁路二段182巷5號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,5號,121.263000024689,24.9646138318191
桃園市中壢區中正里13鄰興仁路二段182巷7號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,7號,121.26299636372,24.9645688770319
桃園市中壢區中正里13鄰興仁路二段182巷9號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,9號,121.262988052512,24.9645260972639
桃園市中壢區中正里13鄰興仁路二段182巷11號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,11號,121.262977353048,24.9644779949779
桃園市中壢區中正里13鄰興仁路二段182巷13號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,13號,121.262970225719,24.9644330463104
桃園市中壢區中正里13鄰興仁路二段182巷15號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,15號,121.26296429147,24.9643902623429
桃園市中壢區中正里13鄰興仁路二段182巷17號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,17號,121.262954798722,24.9643507348695
桃園市中壢區中正里13鄰興仁路二段182巷21號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,21號,121.262952335264,24.9643100212962
桃園市中壢區中正里13鄰興仁路二段182巷25號,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之3,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之3,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之7,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之7,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之8,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之8,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之9,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之9,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之1,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之1,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之6,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之6,121.262867989637,24.9640938505902
桃園市中壢區中正里13鄰興仁路二段182巷25號三樓之5,68,6800200,6800200-019,13鄰,興仁路,二段,182巷,,,,25號三樓之5,121.262867989637,24.9640938505902
