FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉干城村7鄰吉城二街98號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,98號,121.548505391134,23.9403484604207
花蓮縣吉安鄉干城村7鄰吉城二街110號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,110號,121.547843738975,23.9404540542529
花蓮縣吉安鄉干城村7鄰吉城二街112號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,112號,121.547732496697,23.9404575028599
花蓮縣吉安鄉干城村7鄰吉城二街116號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,116號,121.54764948816,23.9406191446148
花蓮縣吉安鄉干城村7鄰吉城二街120號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,120號,121.547532718686,23.9404186122319
花蓮縣吉安鄉干城村7鄰吉城二街122號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,122號,121.547413007951,23.940382424768
花蓮縣吉安鄉干城村7鄰吉城二街126號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,126號,121.547298859983,23.9404865518621
花蓮縣吉安鄉干城村7鄰吉城二街127巷11號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,,,,11號,121.547436881081,23.9400379504844
花蓮縣吉安鄉干城村7鄰吉城二街127巷12弄6號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,12弄,,,6號,121.547195179523,23.9398207071642
花蓮縣吉安鄉干城村7鄰吉城二街127巷13號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,,,,13號,121.547547884909,23.9399780693815
花蓮縣吉安鄉干城村7鄰吉城二街127巷17號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,,,,17號,121.547675204628,23.9398479718243
花蓮縣吉安鄉干城村7鄰吉城二街127巷19號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,,,,19號,121.547717911805,23.9397577696513
花蓮縣吉安鄉干城村7鄰吉城二街127巷49號,10015,1001505,1001505-009,7鄰,吉城二街,,127巷,,,,49號,121.547214756166,23.9387856547485
花蓮縣吉安鄉干城村7鄰吉城二街130號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,130號,121.546971269073,23.9403794293905
花蓮縣吉安鄉干城村7鄰吉城二街138號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,138號,121.546673133151,23.9405619900204
花蓮縣吉安鄉干城村7鄰吉城二街140號,10015,1001505,1001505-009,7鄰,吉城二街,,,,,,140號,121.546445847182,23.9406535438632
花蓮縣吉安鄉干城村6鄰吉城二街152巷1號,10015,1001505,1001505-009,6鄰,吉城二街,,152巷,,,,1號,121.546105766737,23.9409681355952
花蓮縣吉安鄉干城村6鄰吉城二街152巷3號,10015,1001505,1001505-009,6鄰,吉城二街,,152巷,,,,3號,121.546292197473,23.9410731163523
花蓮縣吉安鄉干城村7鄰吉城二街152巷8號,10015,1001505,1001505-009,7鄰,吉城二街,,152巷,,,,8號,121.546505120619,23.9408390490986
花蓮縣吉安鄉干城村7鄰吉城二街155巷11弄9號,10015,1001505,1001505-009,7鄰,吉城二街,,155巷,11弄,,,9號,121.545772419532,23.9403076118313
花蓮縣吉安鄉干城村7鄰吉城二街155巷11弄12號,10015,1001505,1001505-009,7鄰,吉城二街,,155巷,11弄,,,12號,121.545743516847,23.9401136010746
花蓮縣吉安鄉干城村6鄰吉城二街158號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,158號,121.545923526813,23.940850444417
花蓮縣吉安鄉干城村6鄰吉城二街159號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,159號,121.545527611597,23.9408792550591
花蓮縣吉安鄉干城村6鄰吉城二街160號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,160號,121.546015063424,23.9410083226922
花蓮縣吉安鄉干城村6鄰吉城二街162號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,162號,121.546000914616,23.9411945947233
花蓮縣吉安鄉干城村6鄰吉城二街172號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,172號,121.545641491483,23.941306734437
花蓮縣吉安鄉干城村6鄰吉城二街172之1號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,172之1號,121.54583583292,23.9412861161862
花蓮縣吉安鄉干城村6鄰吉城二街176號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,176號,121.545635539665,23.9411809403241
花蓮縣吉安鄉干城村6鄰吉城二街178號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,178號,121.545586479146,23.9411250602428
花蓮縣吉安鄉干城村6鄰吉城二街180之1號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,180之1號,121.545482993671,23.941029508742
花蓮縣吉安鄉干城村6鄰吉城二街180號,10015,1001505,1001505-009,6鄰,吉城二街,,,,,,180號,121.54555496418,23.9410504270355
