FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市歸仁區辜厝里15鄰中正十街1號,67,6702800,6702800-005,15鄰,中正十街,,,,,,1號,120.288370007725,22.9612068653365
臺南市歸仁區辜厝里14鄰中正十街2號,67,6702800,6702800-005,14鄰,中正十街,,,,,,2號,120.288479962196,22.9612525101398
臺南市歸仁區辜厝里15鄰中正十街3號,67,6702800,6702800-005,15鄰,中正十街,,,,,,3號,120.28833954216,22.9612518800976
臺南市歸仁區辜厝里15鄰中正十街5巷1號,67,6702800,6702800-005,15鄰,中正十街,,5巷,,,,1號,120.288311059082,22.961197570525
臺南市歸仁區辜厝里15鄰中正十街5巷2號,67,6702800,6702800-005,15鄰,中正十街,,5巷,,,,2號,120.288190927971,22.9612331525684
臺南市歸仁區辜厝里15鄰中正十街5巷3號,67,6702800,6702800-005,15鄰,中正十街,,5巷,,,,3號,120.288250789514,22.9611611788844
臺南市歸仁區辜厝里15鄰中正十街5巷5號,67,6702800,6702800-005,15鄰,中正十街,,5巷,,,,5號,120.288191495117,22.9611247915983
臺南市歸仁區辜厝里15鄰中正十街5巷7號,67,6702800,6702800-005,15鄰,中正十街,,5巷,,,,7號,120.288064428668,22.9610881000767
臺南市歸仁區辜厝里14鄰中正十街6號,67,6702800,6702800-005,14鄰,中正十街,,,,,,6號,120.288439650769,22.9613155413339
臺南市歸仁區辜厝里15鄰中正十街7號,67,6702800,6702800-005,15鄰,中正十街,,,,,,7號,120.288287418581,22.9613545915356
臺南市歸仁區辜厝里14鄰中正十街8巷1號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,1號,120.28849202243,22.9615008973082
臺南市歸仁區辜厝里14鄰中正十街8巷2號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,2號,120.288577438349,22.9613906593999
臺南市歸仁區辜厝里14鄰中正十街8巷3號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,3號,120.288481798584,22.9615911543696
臺南市歸仁區辜厝里14鄰中正十街8巷5號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,5號,120.288562185341,22.9615102423617
臺南市歸仁區辜厝里14鄰中正十街8巷6號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,6號,120.288627028797,22.961417972725
臺南市歸仁區辜厝里14鄰中正十街8巷7號,67,6702800,6702800-005,14鄰,中正十街,,8巷,,,,7號,120.288591989585,22.9615916486962
