FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市土城區大安里17鄰慶祥街1巷1號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,1號,121.437587867136,24.9746854711957
新北市土城區大安里17鄰慶祥街1巷2號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,2號,121.43742851508,24.9746723249116
新北市土城區大安里17鄰慶祥街1巷3號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,3號,121.437556488445,24.974620307286
新北市土城區大安里17鄰慶祥街1巷5號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,5號,121.437532213174,24.9745713191601
新北市土城區大安里17鄰慶祥街1巷6號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,6號,121.437400154467,24.9746150156996
新北市土城區大安里17鄰慶祥街1巷7號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,7號,121.437506976706,24.9745205191777
新北市土城區大安里17鄰慶祥街1巷8號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,8號,121.437371794871,24.9745577064785
新北市土城區大安里17鄰慶祥街1巷9號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,9號,121.437483982896,24.9744725835813
新北市土城區大安里17鄰慶祥街1巷10號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,10號,121.437343435302,24.9745003972512
新北市土城區大安里17鄰慶祥街1巷11號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,11號,121.43745943956,24.9744222781062
新北市土城區大安里17鄰慶祥街1巷12號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,12號,121.437315074769,24.9744430880206
新北市土城區大安里17鄰慶祥街1巷13號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,13號,121.437434896245,24.9743719726265
新北市土城區大安里17鄰慶祥街1巷14號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,14號,121.437286713272,24.9743857787867
新北市土城區大安里17鄰慶祥街1巷15號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,15號,121.437410352951,24.9743216671421
新北市土城區大安里17鄰慶祥街1巷16號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,16號,121.437259299245,24.9743297487744
新北市土城區大安里17鄰慶祥街1巷17號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,17號,121.43738452085,24.9742684944581
新北市土城區大安里17鄰慶祥街1巷18號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,18號,121.437231401765,24.9742683573996
新北市土城區大安里17鄰慶祥街1巷19號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,19號,121.437352809224,24.9742060309225
新北市土城區大安里17鄰慶祥街1巷20號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,20號,121.437204796822,24.9742139591117
新北市土城區大安里17鄰慶祥街1巷21號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,21號,121.437326979154,24.9741528582212
新北市土城區大安里17鄰慶祥街1巷22號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,22號,121.437178192925,24.9741595698436
新北市土城區大安里17鄰慶祥街1巷23號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,23號,121.437289698558,24.9740759206984
新北市土城區大安里17鄰慶祥街1巷24號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,24號,121.437151588061,24.974105180573
新北市土城區大安里17鄰慶祥街1巷25號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,25號,121.437223127617,24.9739388778865
新北市土城區大安里17鄰慶祥街1巷26號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,26號,121.43712498319,24.9740507822687
新北市土城區大安里17鄰慶祥街1巷27號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,27號,121.437181874887,24.9738595504856
新北市土城區大安里17鄰慶祥街1巷28號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,28號,121.437096755614,24.9739937615043
新北市土城區大安里17鄰慶祥街1巷30號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,30號,121.437067611071,24.9739306222764
新北市土城區大安里17鄰慶祥街1巷32號,65,6501300,6501300-020,17鄰,慶祥街,,1巷,,,,32號,121.437038477884,24.9738701282841
新北市土城區大安里17鄰慶祥街2號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,2號,121.438144882624,24.9749134120614
新北市土城區大安里17鄰慶祥街6號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,6號,121.438072249642,24.974906701149
新北市土城區大安里17鄰慶祥街8號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,8號,121.438000291384,24.9748955734054
新北市土城區大安里17鄰慶祥街10號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,10號,121.437944948067,24.9748894345097
新北市土城區大安里17鄰慶祥街12號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,12號,121.437881361165,24.9748707254428
新北市土城區大安里17鄰慶祥街14號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,14號,121.437820389384,24.974865244061
新北市土城區大安里17鄰慶祥街16號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,16號,121.437766431004,24.9748597330026
新北市土城區大安里17鄰慶祥街18號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,18號,121.437715934754,24.974855466671
新北市土城區大安里17鄰慶祥街19號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號二樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號二樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號三樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號三樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號四樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號四樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號五樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號五樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號六樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號六樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號七樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號七樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號八樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號八樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號九樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號九樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號十樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號十樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街19號十一樓,65,6501300,6501300-020,17鄰,慶祥街,,,,,,19號十一樓,121.436731714218,24.9741307562299
新北市土城區大安里17鄰慶祥街20號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,20號,121.437655746664,24.9748480869864
新北市土城區大安里17鄰慶祥街21號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,21號,121.436690743312,24.974031147231
新北市土城區大安里17鄰慶祥街22號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,22號,121.437598775423,24.9748426118091
新北市土城區大安里25鄰慶祥街23號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,23號,121.436651196821,24.9739813821762
新北市土城區大安里17鄰慶祥街24號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,24號,121.437541804186,24.9748371366099
新北市土城區大安里25鄰慶祥街25號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,25號,121.436611650361,24.9739316171102
新北市土城區大安里17鄰慶祥街26號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,26號,121.437478101176,24.9748287018511
新北市土城區大安里25鄰慶祥街27號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,27號,121.436569286144,24.9738776621621
新北市土城區大安里17鄰慶祥街28號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,28號,121.437410308638,24.9748219763903
新北市土城區大安里25鄰慶祥街29號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,29號,121.436514380967,24.9738330250082
新北市土城區大安里17鄰慶祥街30號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,30號,121.437339878882,24.9748517778881
新北市土城區大安里25鄰慶祥街31號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,31號,121.436472015837,24.9737790700337
新北市土城區大安里17鄰慶祥街32號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,32號,121.437274985759,24.9748445834078
新北市土城區大安里25鄰慶祥街33號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,33號,121.436436075424,24.9737345397563
新北市土城區大安里17鄰慶祥街34號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,34號,121.43722499779,24.9748490457273
新北市土城區大安里25鄰慶祥街35號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,35號,121.436402901175,24.9736921952247
新北市土城區大安里17鄰慶祥街36號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,36號,121.437172273005,24.9748436572257
新北市土城區大安里25鄰慶祥街37號,65,6501300,6501300-020,25鄰,慶祥街,,,,,,37號,121.436368080659,24.9736447545522
新北市土城區大安里17鄰慶祥街38號,65,6501300,6501300-020,17鄰,慶祥街,,,,,,38號,121.437115511669,24.9747930310035
