FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市中壢區中原里23鄰忠勤街1號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,1號,121.25519031654,24.9741083731507
桃園市中壢區中原里23鄰忠勤街5號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,5號,121.255237705728,24.9741299599676
桃園市中壢區中原里23鄰忠勤街7號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,7號,121.255287183864,24.9741558767982
桃園市中壢區中原里23鄰忠勤街9號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,9號,121.25534615619,24.9741748254943
桃園市中壢區中原里23鄰忠勤街11號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,11號,121.255384226056,24.9741920946371
桃園市中壢區中原里18鄰忠勤街12號,68,6800200,6800200-026,18鄰,忠勤街,,,,,,12號,121.255459136809,24.9739672503346
桃園市中壢區中原里23鄰忠勤街13號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,13號,121.255449926905,24.9742077815414
桃園市中壢區中原里18鄰忠勤街14號,68,6800200,6800200-026,18鄰,忠勤街,,,,,,14號,121.25546947472,24.9740810801654
桃園市中壢區中原里23鄰忠勤街15號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,15號,121.255489188531,24.9742265834327
桃園市中壢區中原里18鄰忠勤街16號,68,6800200,6800200-026,18鄰,忠勤街,,,,,,16號,121.255526572232,24.9741034627826
桃園市中壢區中原里18鄰忠勤街18號,68,6800200,6800200-026,18鄰,忠勤街,,,,,,18號,121.25564789348,24.9741456877745
桃園市中壢區中原里23鄰忠勤街25號,68,6800200,6800200-026,23鄰,忠勤街,,,,,,25號,121.255695089487,24.9743133535721
桃園市中壢區中原里17鄰忠勤街36號,68,6800200,6800200-026,17鄰,忠勤街,,,,,,36號,121.25644211269,24.9743165828591
桃園市中壢區中原里29鄰忠勤街43號,68,6800200,6800200-026,29鄰,忠勤街,,,,,,43號,121.256258496652,24.9745643662449
桃園市中壢區中原里29鄰忠勤街43號三樓,68,6800200,6800200-026,29鄰,忠勤街,,,,,,43號三樓,121.256258496652,24.9745643662449
桃園市中壢區中原里29鄰忠勤街43號四樓,68,6800200,6800200-026,29鄰,忠勤街,,,,,,43號四樓,121.256258496652,24.9745643662449
桃園市中壢區中原里29鄰忠勤街43號五樓,68,6800200,6800200-026,29鄰,忠勤街,,,,,,43號五樓,121.256258496652,24.9745643662449
桃園市中壢區中原里29鄰忠勤街43號二樓,68,6800200,6800200-026,29鄰,忠勤街,,,,,,43號二樓,121.256258496652,24.9745643662449
桃園市中壢區中原里29鄰忠勤街45號,68,6800200,6800200-026,29鄰,忠勤街,,,,,,45號,121.256374885127,24.9746157177665
