FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市南區彰南里4鄰新和一路1巷1號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,1號,120.181250856692,22.9666350252183
臺南市南區彰南里4鄰新和一路1巷1號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,1號之2,120.181343114348,22.9666341470482
臺南市南區彰南里4鄰新和一路1巷1號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,1號之1,120.181250856692,22.9666350252183
臺南市南區彰南里4鄰新和一路1號,67,6703300,6703300-031,4鄰,新和一路,,,,,,1號,120.180649193895,22.9650934542711
臺南市南區彰南里4鄰新和一路1巷1號三樓之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,1號三樓之1,120.181250856692,22.9666350252183
臺南市南區彰南里4鄰新和一路1巷1號三樓之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,1號三樓之2,120.181250856692,22.9666350252183
臺南市南區彰南里4鄰新和一路1巷2號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,2號,120.181290074378,22.9661790255727
臺南市南區彰南里4鄰新和一路1巷2號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,2號之1,120.181316977644,22.9661809705036
臺南市南區彰南里4鄰新和一路1巷2號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,2號之2,120.1813478899,22.9661811301019
臺南市南區彰南里4鄰新和一路1巷3號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,3號,120.181767997897,22.9666348050126
臺南市南區彰南里4鄰新和一路1巷3號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,3號之1,120.181716919117,22.9666475448108
臺南市南區彰南里4鄰新和一路1巷3號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,3號之2,120.181669406317,22.9666510922635
臺南市南區彰南里4鄰新和一路1巷4號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,4號之1,120.181663901258,22.9661885405893
臺南市南區彰南里4鄰新和一路1巷4號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,4號,120.181698241217,22.966186279674
臺南市南區彰南里4鄰新和一路1巷4號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,4號之2,120.18163082084,22.9661921625173
臺南市南區彰南里4鄰新和一路1巷5號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,5號之1,120.18209569836,22.9666607867505
臺南市南區彰南里4鄰新和一路1巷5號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,5號,120.182055802891,22.96664631335
臺南市南區彰南里4鄰新和一路1巷5號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,5號之2,120.182139280124,22.9666622757669
臺南市南區彰南里4鄰新和一路1巷6號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,6號,120.182052779758,22.9661924433862
臺南市南區彰南里4鄰新和一路1巷6號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,6號之1,120.182062070303,22.9661880665462
臺南市南區彰南里4鄰新和一路1巷6號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,6號之2,120.182071879123,22.9661947994401
臺南市南區彰南里4鄰新和一路1巷7號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,7號之2,120.18230643861,22.966676502466
臺南市南區彰南里4鄰新和一路1巷7號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,7號,120.182414943815,22.9666495200786
臺南市南區彰南里4鄰新和一路1巷7號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,7號之1,120.182341161146,22.9666755076055
臺南市南區彰南里4鄰新和一路1巷8號,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,8號,120.182170505927,22.9661888064601
臺南市南區彰南里4鄰新和一路1巷8號之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,8號之2,120.182150908122,22.9661882538735
臺南市南區彰南里4鄰新和一路1巷8號之1,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,8號之1,120.182161726316,22.9661893029855
臺南市南區彰南里4鄰新和一路1巷8號二樓之2,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,8號二樓之2,120.182170505927,22.9661888064601
臺南市南區彰南里4鄰新和一路1巷8號二樓之3,67,6703300,6703300-031,4鄰,新和一路,,1巷,,,,8號二樓之3,120.182170505927,22.9661888064601
臺南市南區彰南里4鄰新和一路3巷1號,67,6703300,6703300-031,4鄰,新和一路,,3巷,,,,1號,120.181264572999,22.9657175445607
