FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市岡山區程香里13鄰華園二路2巷1號,64,6401900,6401900-018,13鄰,華園二路,,2巷,,,,1號,120.308722030594,22.7896048192495
高雄市岡山區程香里2鄰華園二路2巷2號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,2號,120.308506041993,22.7895406695419
高雄市岡山區程香里13鄰華園二路2號,64,6401900,6401900-018,13鄰,華園二路,,,,,,2號,120.308648625226,22.7896955286998
高雄市岡山區程香里13鄰華園二路2巷3號,64,6401900,6401900-018,13鄰,華園二路,,2巷,,,,3號,120.308728540401,22.7895692672395
高雄市岡山區程香里2鄰華園二路2巷4號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,4號,120.308517779181,22.789492136263
高雄市岡山區程香里13鄰華園二路2巷5號,64,6401900,6401900-018,13鄰,華園二路,,2巷,,,,5號,120.308739897037,22.7895382514884
高雄市岡山區程香里2鄰華園二路2巷6號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,6號,120.308521320428,22.7894465475252
高雄市岡山區程香里13鄰華園二路2巷7號,64,6401900,6401900-018,13鄰,華園二路,,2巷,,,,7號,120.30874648147,22.789507215057
高雄市岡山區程香里2鄰華園二路2巷8號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,8號,120.308529716234,22.789403959899
高雄市岡山區程香里10鄰華園二路2巷9號,64,6401900,6401900-018,10鄰,華園二路,,2巷,,,,9號,120.308806067514,22.7893950433635
高雄市岡山區程香里2鄰華園二路2巷10號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,10號,120.308543116799,22.7893538986398
高雄市岡山區程香里10鄰華園二路2巷11號,64,6401900,6401900-018,10鄰,華園二路,,2巷,,,,11號,120.308841472126,22.7893463416884
高雄市岡山區程香里2鄰華園二路2巷12號,64,6401900,6401900-018,2鄰,華園二路,,2巷,,,,12號,120.308554823908,22.7893113253644
高雄市岡山區程香里10鄰華園二路2巷13號,64,6401900,6401900-018,10鄰,華園二路,,2巷,,,,13號,120.30884962981,22.7893123319983
高雄市岡山區程香里10鄰華園二路2巷15號,64,6401900,6401900-018,10鄰,華園二路,,2巷,,,,15號,120.308869062159,22.7892635611137
高雄市岡山區程香里10鄰華園二路2巷17號,64,6401900,6401900-018,10鄰,華園二路,,2巷,,,,17號,120.308882043896,22.7892192775363
高雄市岡山區程香里3鄰華園二路3號,64,6401900,6401900-018,3鄰,華園二路,,,,,,3號,120.308643763957,22.7899256953888
高雄市岡山區程香里13鄰華園二路4號,64,6401900,6401900-018,13鄰,華園二路,,,,,,4號,120.308688803027,22.7897046430294
高雄市岡山區程香里3鄰華園二路5號,64,6401900,6401900-018,3鄰,華園二路,,,,,,5號,120.308692379887,22.7899417997835
高雄市岡山區程香里13鄰華園二路6號,64,6401900,6401900-018,13鄰,華園二路,,,,,,6號,120.308725662225,22.7897151878501
高雄市岡山區程香里3鄰華園二路7號,64,6401900,6401900-018,3鄰,華園二路,,,,,,7號,120.308736639583,22.7899526475893
高雄市岡山區程香里13鄰華園二路8號,64,6401900,6401900-018,13鄰,華園二路,,,,,,8號,120.308767413328,22.7897213289088
高雄市岡山區程香里13鄰華園二路10號,64,6401900,6401900-018,13鄰,華園二路,,,,,,10號,120.308809179455,22.7897244899526
高雄市岡山區程香里3鄰華園二路11號,64,6401900,6401900-018,3鄰,華園二路,,,,,,11號,120.308871186836,22.7901947967836
高雄市岡山區程香里13鄰華園二路12號,64,6401900,6401900-018,13鄰,華園二路,,,,,,12號,120.308849342258,22.7897365842463
高雄市岡山區程香里13鄰華園二路14號,64,6401900,6401900-018,13鄰,華園二路,,,,,,14號,120.308884665505,22.7897426974246
高雄市岡山區程香里3鄰華園二路15號,64,6401900,6401900-018,3鄰,華園二路,,,,,,15號,120.30905213504,22.7900035919614
高雄市岡山區程香里13鄰華園二路16號,64,6401900,6401900-018,13鄰,華園二路,,,,,,16號,120.308925316645,22.7897545228997
高雄市岡山區程香里13鄰華園二路18號,64,6401900,6401900-018,13鄰,華園二路,,,,,,18號,120.308970289441,22.7897591426755
高雄市岡山區程香里3鄰華園二路19號,64,6401900,6401900-018,3鄰,華園二路,,,,,,19號,120.309098990054,22.7901565911766
高雄市岡山區程香里3鄰華園二路19號二樓,64,6401900,6401900-018,3鄰,華園二路,,,,,,19號二樓,120.309098990054,22.7901565911766
高雄市岡山區程香里3鄰華園二路19號三樓,64,6401900,6401900-018,3鄰,華園二路,,,,,,19號三樓,120.309098990054,22.7901565911766
高雄市岡山區程香里3鄰華園二路19號四樓,64,6401900,6401900-018,3鄰,華園二路,,,,,,19號四樓,120.309098990054,22.7901565911766
