FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣伸港鄉溪底村13鄰工東一路1號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,1號,120.512300795733,24.1601237860382
彰化縣伸港鄉溪底村13鄰工東一路5號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,5號,120.512435163986,24.1617460349106
彰化縣伸港鄉溪底村13鄰工東一路18號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,18號,120.511775955599,24.1620474873612
彰化縣伸港鄉溪底村13鄰工東一路18之1號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,18之1號,120.511736291971,24.1623593181541
彰化縣伸港鄉溪底村13鄰工東一路22號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,22號,120.511637685418,24.1630063034882
彰化縣伸港鄉溪底村13鄰工東一路24號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,24號,120.511591928904,24.1632122025753
彰化縣伸港鄉溪底村13鄰工東一路26號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,26號,120.51175157509,24.1634127999245
彰化縣伸港鄉溪底村13鄰工東一路26之1號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,26之1號,120.511712247021,24.1636362361929
彰化縣伸港鄉溪底村13鄰工東一路28號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,28號,120.51171826325,24.1637362986038
彰化縣伸港鄉溪底村13鄰工東一路29號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,29號,120.512503206316,24.163109114927
彰化縣伸港鄉溪底村13鄰工東一路30號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,30號,120.511672269543,24.164030411878
彰化縣伸港鄉溪底村13鄰工東一路30之1號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,30之1號,120.511710188148,24.1641777086447
彰化縣伸港鄉溪底村13鄰工東一路31號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,31號,120.512431731053,24.1633501458418
彰化縣伸港鄉溪底村13鄰工東一路32號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,32號,120.511767319441,24.1643191076429
彰化縣伸港鄉溪底村13鄰工東一路33號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,33號,120.512392671938,24.1635030653733
彰化縣伸港鄉溪底村13鄰工東一路34號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,34號,120.511785914387,24.164501556283
彰化縣伸港鄉溪底村13鄰工東一路35號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,35號,120.512512246406,24.1640978375309
彰化縣伸港鄉溪底村13鄰工東一路36號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,36號,120.51177204693,24.1647840344572
彰化縣伸港鄉溪底村13鄰工東一路37號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,37號,120.512541312223,24.1648924066686
彰化縣伸港鄉溪底村13鄰工東一路38號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,38號,120.511713317701,24.1650369339519
彰化縣伸港鄉溪底村13鄰工東一路39號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,39號,120.512595460394,24.165845969153
彰化縣伸港鄉溪底村13鄰工東一路40號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,40號,120.511712154133,24.1653429285877
彰化縣伸港鄉溪底村13鄰工東一路41號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,41號,120.51254524186,24.1662941066525
彰化縣伸港鄉溪底村13鄰工東一路42號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,42號,120.511781618178,24.1656315424056
彰化縣伸港鄉溪底村13鄰工東一路43號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,43號,120.512560004934,24.1667345061072
彰化縣伸港鄉溪底村13鄰工東一路44號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,44號,120.51177434879,24.1658610404675
彰化縣伸港鄉溪底村13鄰工東一路45號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,45號,120.512433469031,24.1670134639897
彰化縣伸港鄉溪底村13鄰工東一路46號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,46號,120.511662403173,24.1663660443655
彰化縣伸港鄉溪底村13鄰工東一路48號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,48號,120.511636602271,24.1666550755367
彰化縣伸港鄉溪底村13鄰工東一路50號,10007,1000705,1000705-004,13鄰,工東一路,,,,,,50號,120.511706067143,24.1669435990577
