FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國富里47鄰國富九街2號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,2號,121.598035282879,23.9897827847489
花蓮縣花蓮市國富里47鄰國富九街2之1號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,2之1號,121.598096255674,23.9898129665724
花蓮縣花蓮市國富里47鄰國富九街2之2號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,2之2號,121.598054106469,23.9898282368757
花蓮縣花蓮市國富里8鄰國富九街5號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,5號,121.59794109451,23.9899913576437
花蓮縣花蓮市國富里47鄰國富九街6號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,6號,121.598067163918,23.989870018517
花蓮縣花蓮市國富里8鄰國富九街7號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,7號,121.597965736929,23.9900582677016
花蓮縣花蓮市國富里47鄰國富九街8號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,8號,121.598086672307,23.9899062761835
花蓮縣花蓮市國富里8鄰國富九街9號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,9號,121.597976071161,23.9901019741691
花蓮縣花蓮市國富里8鄰國富九街11號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,11號,121.597991477604,23.9901437918035
花蓮縣花蓮市國富里47鄰國富九街12號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,12號,121.598118721857,23.9900257166461
花蓮縣花蓮市國富里47鄰國富九街12之1號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,12之1號,121.59813323534,23.9900699485603
花蓮縣花蓮市國富里8鄰國富九街13號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,13號,121.598035974774,23.9902368183144
花蓮縣花蓮市國富里8鄰國富九街15號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,15號,121.598049325471,23.9902739938893
花蓮縣花蓮市國富里47鄰國富九街16號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,16號,121.598187727385,23.990231043743
花蓮縣花蓮市國富里8鄰國富九街17號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,17號,121.598064709285,23.9903130305915
花蓮縣花蓮市國富里47鄰國富九街18號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,18號,121.598229784895,23.9901980312674
花蓮縣花蓮市國富里8鄰國富九街19號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,19號,121.598080102894,23.9903520582243
花蓮縣花蓮市國富里47鄰國富九街20號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,20號,121.598261840997,23.9901657169281
花蓮縣花蓮市國富里8鄰國富九街21號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,21號,121.598015576036,23.9904120654584
花蓮縣花蓮市國富里47鄰國富九街22號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,22號,121.598428506737,23.9902842529462
花蓮縣花蓮市國富里8鄰國富九街23號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,23號,121.597984839165,23.99044490733
花蓮縣花蓮市國富里47鄰國富九街24號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,24號,121.598402180068,23.990316535937
花蓮縣花蓮市國富里8鄰國富九街25號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,25號,121.597937706306,23.9905323588641
花蓮縣花蓮市國富里47鄰國富九街26號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,26號,121.59838016021,23.9903514386642
花蓮縣花蓮市國富里8鄰國富九街27號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,27號,121.597892780099,23.9905805245095
花蓮縣花蓮市國富里47鄰國富九街28號,10015,1001501,1001501-016,47鄰,國富九街,,,,,,28號,121.598356690328,23.9903830603953
花蓮縣花蓮市國富里8鄰國富九街29號,10015,1001501,1001501-016,8鄰,國富九街,,,,,,29號,121.597865661197,23.990626444678
