FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣社頭鄉崙雅村9鄰和平二路8號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,8號,120.587242394828,23.8921512738203
彰化縣社頭鄉崙雅村9鄰和平二路8之1號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,8之1號,120.587184571797,23.892154378349
彰化縣社頭鄉崙雅村8鄰和平二路9號,10007,1000717,1000717-010,8鄰,和平二路,,,,,,9號,120.587102245062,23.8920156803064
彰化縣社頭鄉崙雅村8鄰和平二路11號,10007,1000717,1000717-010,8鄰,和平二路,,,,,,11號,120.587036348144,23.892028542111
彰化縣社頭鄉崙雅村8鄰和平二路13號,10007,1000717,1000717-010,8鄰,和平二路,,,,,,13號,120.586935104339,23.8920237916728
彰化縣社頭鄉崙雅村9鄰和平二路20號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,20號,120.586909726302,23.8921882870179
彰化縣社頭鄉崙雅村9鄰和平二路48號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,48號,120.586598232612,23.8921690391134
彰化縣社頭鄉崙雅村9鄰和平二路50號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,50號,120.586553621923,23.8921647656481
彰化縣社頭鄉崙雅村9鄰和平二路52號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,52號,120.586509575882,23.8921620467693
彰化縣社頭鄉崙雅村9鄰和平二路56號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,56號,120.5864643889,23.8921629727478
彰化縣社頭鄉崙雅村9鄰和平二路58號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,58號,120.586422601639,23.892157144722
彰化縣社頭鄉崙雅村9鄰和平二路60巷1號,10007,1000717,1000717-010,9鄰,和平二路,,60巷,,,,1號,120.586314366871,23.8922322685026
彰化縣社頭鄉崙雅村9鄰和平二路62號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,62號,120.586307294545,23.892103081834
彰化縣社頭鄉崙雅村9鄰和平二路66巷5號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,5號,120.586054111721,23.8923009154115
彰化縣社頭鄉崙雅村9鄰和平二路66巷6號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,6號,120.586246887419,23.8923412271649
彰化縣社頭鄉崙雅村9鄰和平二路66巷7號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,7號,120.586042957087,23.8923467464603
彰化縣社頭鄉崙雅村9鄰和平二路66巷8號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,8號,120.586234902594,23.8923856473864
彰化縣社頭鄉崙雅村9鄰和平二路66巷9號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,9號,120.586028166436,23.8923871680565
彰化縣社頭鄉崙雅村9鄰和平二路66巷10號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,10號,120.586222414083,23.892424783968
彰化縣社頭鄉崙雅村9鄰和平二路66巷11號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,11號,120.586023623053,23.8924323487056
彰化縣社頭鄉崙雅村9鄰和平二路66巷12號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,12號,120.586208339446,23.8924685845572
彰化縣社頭鄉崙雅村9鄰和平二路66巷13號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,13號,120.586007340938,23.8924754570905
彰化縣社頭鄉崙雅村9鄰和平二路66巷16號,10007,1000717,1000717-010,9鄰,和平二路,,66巷,,,,16號,120.586208917209,23.8925184924081
彰化縣社頭鄉崙雅村9鄰和平二路68號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,68號,120.58616084726,23.8921075278248
彰化縣社頭鄉崙雅村9鄰和平二路72號,10007,1000717,1000717-010,9鄰,和平二路,,,,,,72號,120.586099646189,23.8920951371885
