FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市觀音區富源里5鄰富源六路16巷3號,68,6801200,6801200-015,5鄰,富源六路,,16巷,,,,3號,121.137007173364,24.9782099928531
桃園市觀音區富源里5鄰富源六路16巷9號,68,6801200,6801200-015,5鄰,富源六路,,16巷,,,,9號,121.13703974405,24.9781051432355
桃園市觀音區富源里5鄰富源六路16巷11號,68,6801200,6801200-015,5鄰,富源六路,,16巷,,,,11號,121.137131659952,24.9780126981338
桃園市觀音區富源里5鄰富源六路160巷36號,68,6801200,6801200-015,5鄰,富源六路,,160巷,,,,36號,121.139139044694,24.9783809994458
桃園市觀音區富源里5鄰富源六路166號,68,6801200,6801200-015,5鄰,富源六路,,,,,,166號,121.139302816498,24.9790321544227
桃園市觀音區富源里17鄰富源六路185號,68,6801200,6801200-015,17鄰,富源六路,,,,,,185號,121.140067902562,24.9805278920753
桃園市觀音區富源里17鄰富源六路231號,68,6801200,6801200-015,17鄰,富源六路,,,,,,231號,121.140867232283,24.9810253242266
桃園市觀音區富源里17鄰富源六路233號,68,6801200,6801200-015,17鄰,富源六路,,,,,,233號,121.13911615639,24.9791668520097
桃園市觀音區富源里17鄰富源六路265號,68,6801200,6801200-015,17鄰,富源六路,,,,,,265號,121.141349991966,24.9820420949652
桃園市觀音區富源里17鄰富源六路285號,68,6801200,6801200-015,17鄰,富源六路,,,,,,285號,121.141905695299,24.982222946483
桃園市觀音區富源里17鄰富源六路326號,68,6801200,6801200-015,17鄰,富源六路,,,,,,326號,121.14185419459,24.9817114471863
