FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區雲林里14鄰復明四街1號,68,6800100,6800100-032,14鄰,復明四街,,,,,,1號,121.316905599427,24.9825184873909
桃園市桃園區雲林里14鄰復明四街1號二樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,1號二樓,121.316905599427,24.9825184873909
桃園市桃園區雲林里14鄰復明四街1號三樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,1號三樓,121.316905599427,24.9825184873909
桃園市桃園區雲林里14鄰復明四街1號四樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,1號四樓,121.316905599427,24.9825184873909
桃園市桃園區雲林里14鄰復明四街1號五樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,1號五樓,121.316905599427,24.9825184873909
桃園市桃園區雲林里14鄰復明四街2號,68,6800100,6800100-032,14鄰,復明四街,,,,,,2號,121.316884189018,24.9823194586391
桃園市桃園區雲林里14鄰復明四街2號三樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,2號三樓,121.316884189018,24.9823194586391
桃園市桃園區雲林里14鄰復明四街2號四樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,2號四樓,121.316884189018,24.9823194586391
桃園市桃園區雲林里14鄰復明四街2號五樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,2號五樓,121.316884189018,24.9823194586391
桃園市桃園區雲林里14鄰復明四街2號六樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,2號六樓,121.316884189018,24.9823194586391
桃園市桃園區雲林里14鄰復明四街3巷2號,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,2號,121.317059220128,24.9825525581039
桃園市桃園區雲林里14鄰復明四街3巷2號二樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,2號二樓,121.317059220128,24.9825525581039
桃園市桃園區雲林里14鄰復明四街3巷2號三樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,2號三樓,121.317059220128,24.9825525581039
桃園市桃園區雲林里14鄰復明四街3巷2號四樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,2號四樓,121.317059220128,24.9825525581039
桃園市桃園區雲林里14鄰復明四街3巷2號五樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,2號五樓,121.317059220128,24.9825525581039
桃園市桃園區雲林里14鄰復明四街3巷6號,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,6號,121.317167565059,24.9826220258529
桃園市桃園區雲林里14鄰復明四街3巷6號五樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,6號五樓,121.317167565059,24.9826220258529
桃園市桃園區雲林里14鄰復明四街3巷6號二樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,6號二樓,121.317167565059,24.9826220258529
桃園市桃園區雲林里14鄰復明四街3巷6號三樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,6號三樓,121.317167565059,24.9826220258529
桃園市桃園區雲林里14鄰復明四街3巷6號四樓,68,6800100,6800100-032,14鄰,復明四街,,3巷,,,,6號四樓,121.317167565059,24.9826220258529
桃園市桃園區雲林里14鄰復明四街5號,68,6800100,6800100-032,14鄰,復明四街,,,,,,5號,121.316977289425,24.9824701235339
桃園市桃園區雲林里14鄰復明四街5號二樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,5號二樓,121.316977289425,24.9824701235339
桃園市桃園區雲林里14鄰復明四街5號三樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,5號三樓,121.316977289425,24.9824701235339
桃園市桃園區雲林里14鄰復明四街5號四樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,5號四樓,121.316977289425,24.9824701235339
桃園市桃園區雲林里14鄰復明四街5號五樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,5號五樓,121.316977289425,24.9824701235339
桃園市桃園區雲林里14鄰復明四街6號,68,6800100,6800100-032,14鄰,復明四街,,,,,,6號,121.316977838361,24.9822205797485
桃園市桃園區雲林里14鄰復明四街6號二樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,6號二樓,121.316977838361,24.9822205797485
桃園市桃園區雲林里14鄰復明四街6號三樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,6號三樓,121.316977838361,24.9822205797485
桃園市桃園區雲林里14鄰復明四街6號四樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,6號四樓,121.316977838361,24.9822205797485
桃園市桃園區雲林里14鄰復明四街6號五樓,68,6800100,6800100-032,14鄰,復明四街,,,,,,6號五樓,121.316977838361,24.9822205797485
桃園市桃園區雲林里15鄰復明四街25號,68,6800100,6800100-032,15鄰,復明四街,,,,,,25號,121.317403340467,24.9820538228331
桃園市桃園區雲林里15鄰復明四街25號二樓,68,6800100,6800100-032,15鄰,復明四街,,,,,,25號二樓,121.317403340467,24.9820538228331
桃園市桃園區雲林里15鄰復明四街25號三樓,68,6800100,6800100-032,15鄰,復明四街,,,,,,25號三樓,121.317403340467,24.9820538228331
桃園市桃園區雲林里15鄰復明四街25號四樓,68,6800100,6800100-032,15鄰,復明四街,,,,,,25號四樓,121.317403340467,24.9820538228331
桃園市桃園區雲林里15鄰復明四街25號五樓,68,6800100,6800100-032,15鄰,復明四街,,,,,,25號五樓,121.317403340467,24.9820538228331
桃園市桃園區雲林里15鄰復明四街27號,68,6800100,6800100-032,15鄰,復明四街,,,,,,27號,121.317482343914,24.9819992136002
