FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣梅山鄉梅北村2鄰新榮街31巷1號,10010,1001015,1001015-004,2鄰,新榮街,,31巷,,,,1號,120.559462780183,23.5848611919737
嘉義縣梅山鄉梅北村2鄰新榮街31巷5號,10010,1001015,1001015-004,2鄰,新榮街,,31巷,,,,5號,120.559420685293,23.5847922649182
嘉義縣梅山鄉梅北村1鄰新榮街13號,10010,1001015,1001015-004,1鄰,新榮街,,,,,,13號,120.559991796984,23.5843752580236
嘉義縣梅山鄉梅北村2鄰新榮街31巷17號,10010,1001015,1001015-004,2鄰,新榮街,,31巷,,,,17號,120.559223683146,23.5845502471406
嘉義縣梅山鄉梅北村2鄰新榮街31巷19號,10010,1001015,1001015-004,2鄰,新榮街,,31巷,,,,19號,120.559187768895,23.584508246602
嘉義縣梅山鄉梅北村2鄰新榮街40巷22號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,22號,120.559916749652,23.5855502845365
嘉義縣梅山鄉梅北村2鄰新榮街40巷26號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,26號,120.559943700777,23.5855772699187
嘉義縣梅山鄉梅北村2鄰新榮街40巷28號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,28號,120.559982736149,23.5855942663531
嘉義縣梅山鄉梅北村2鄰新榮街28號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,28號,120.559664722101,23.5848562562001
嘉義縣梅山鄉梅北村2鄰新榮街29號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,29號,120.559619678603,23.584643294232
嘉義縣梅山鄉梅北村2鄰新榮街30號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,30號,120.559629746492,23.5848852332896
嘉義縣梅山鄉梅北村2鄰新榮街40巷30號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,30號,120.560006751384,23.5856202501228
嘉義縣梅山鄉梅北村2鄰新榮街40巷32號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,32號,120.560032716178,23.5856492192702
嘉義縣梅山鄉梅北村2鄰新榮街36號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,36號,120.55956371086,23.5849441918307
嘉義縣梅山鄉梅北村2鄰新榮街40巷36號,10010,1001015,1001015-004,2鄰,新榮街,,40巷,,,,36號,120.560056714576,23.5856802597178
嘉義縣梅山鄉梅北村2鄰新榮街38號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,38號,120.559528755096,23.5849672092313
嘉義縣梅山鄉梅北村2鄰新榮街42號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,42號,120.559483745787,23.5850962992205
嘉義縣梅山鄉梅北村2鄰新榮街46號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,46號,120.559442699017,23.5851242657652
嘉義縣梅山鄉梅北村2鄰新榮街26號,10010,1001015,1001015-004,2鄰,新榮街,,,,,,26號,120.559688107593,23.5848360052421
