FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉南昌村18鄰南昌北路1號,10015,1001505,1001505-012,18鄰,南昌北路,,,,,,1號,121.583548922966,23.9705056459436
花蓮縣吉安鄉南昌村18鄰南昌北路3號,10015,1001505,1001505-012,18鄰,南昌北路,,,,,,3號,121.583525564235,23.9704703399142
花蓮縣吉安鄉南昌村18鄰南昌北路5號,10015,1001505,1001505-012,18鄰,南昌北路,,,,,,5號,121.583504139502,23.9704346382681
花蓮縣吉安鄉南昌村18鄰南昌北路7號,10015,1001505,1001505-012,18鄰,南昌北路,,,,,,7號,121.58348271897,23.9703998666202
花蓮縣吉安鄉南昌村18鄰南昌北路9號,10015,1001505,1001505-012,18鄰,南昌北路,,,,,,9號,121.583464827456,23.9703632215175
花蓮縣吉安鄉南昌村17鄰南昌北路12號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,12號,121.583103809,23.9704193743413
花蓮縣吉安鄉南昌村19鄰南昌北路13號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,13號,121.583352387657,23.9702260875956
花蓮縣吉安鄉南昌村19鄰南昌北路15號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,15號,121.583323095817,23.9701846370738
花蓮縣吉安鄉南昌村17鄰南昌北路16號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,16號,121.58307505004,23.9703806034494
花蓮縣吉安鄉南昌村19鄰南昌北路17號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,17號,121.58329949071,23.9701513274179
花蓮縣吉安鄉南昌村17鄰南昌北路18號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,18號,121.583050551322,23.9703495996216
花蓮縣吉安鄉南昌村19鄰南昌北路19號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,19號,121.583276701177,23.9701180146585
花蓮縣吉安鄉南昌村17鄰南昌北路20號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,20號,121.58302709628,23.970314691168
花蓮縣吉安鄉南昌村19鄰南昌北路21號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,21號,121.583253911827,23.9700869231019
花蓮縣吉安鄉南昌村17鄰南昌北路22號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,22號,121.583002584465,23.9702807709184
花蓮縣吉安鄉南昌村19鄰南昌北路23號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,23號,121.583228681917,23.9700506489699
花蓮縣吉安鄉南昌村19鄰南昌北路25號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,25號,121.583206714856,23.9700210441151
花蓮縣吉安鄉南昌村17鄰南昌北路26號,10015,1001505,1001505-012,17鄰,南昌北路,,,,,,26號,121.58301712771,23.970217528645
花蓮縣吉安鄉南昌村19鄰南昌北路27之1號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27之1號,121.583261324347,23.9698213613354
花蓮縣吉安鄉南昌村19鄰南昌北路27號,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號四樓之3之1,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號四樓之3之1,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之1,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之1,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之2,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之2,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之3,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之3,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之4,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之4,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之5,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之5,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之6,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之6,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之7,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之7,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之8,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之8,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號二樓之9,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號二樓之9,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之1,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之1,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之2,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之2,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之3,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之3,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之4,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之4,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之5,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之5,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之6,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之6,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之7,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之7,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之8,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之8,121.583371200182,23.9699391011227
花蓮縣吉安鄉南昌村19鄰南昌北路27號三樓之9,10015,1001505,1001505-012,19鄰,南昌北路,,,,,,27號三樓之9,121.583371200182,23.9699391011227
