FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣元長鄉下寮村18鄰興工街1號,10009,1000917,1000917-013,18鄰,興工街,,,,,,1號,120.333306650881,23.6134255516573
雲林縣元長鄉下寮村18鄰興工街2號,10009,1000917,1000917-013,18鄰,興工街,,,,,,2號,120.333360792658,23.6139427114387
雲林縣元長鄉下寮村18鄰興工街3號,10009,1000917,1000917-013,18鄰,興工街,,,,,,3號,120.332982500506,23.6134543540996
雲林縣元長鄉下寮村18鄰興工街5號,10009,1000917,1000917-013,18鄰,興工街,,,,,,5號,120.332366630607,23.6133929145965
雲林縣元長鄉下寮村18鄰興工街6之1號,10009,1000917,1000917-013,18鄰,興工街,,,,,,6之1號,120.33142721183,23.6143892616769
雲林縣元長鄉下寮村18鄰興工街6號,10009,1000917,1000917-013,18鄰,興工街,,,,,,6號,120.332049994599,23.61407943716
雲林縣元長鄉下寮村18鄰興工街7號,10009,1000917,1000917-013,18鄰,興工街,,,,,,7號,120.332446797622,23.6135459862308
雲林縣元長鄉下寮村18鄰興工街8號,10009,1000917,1000917-013,18鄰,興工街,,,,,,8號,120.331499697832,23.6139314114928
雲林縣元長鄉下寮村18鄰興工街9號,10009,1000917,1000917-013,18鄰,興工街,,,,,,9號,120.332243544339,23.6131660489007
雲林縣元長鄉下寮村18鄰興工街12號,10009,1000917,1000917-013,18鄰,興工街,,,,,,12號,120.331844138657,23.6135306253917
雲林縣元長鄉下寮村18鄰興工街22號,10009,1000917,1000917-013,18鄰,興工街,,,,,,22號,120.331470316536,23.613110926807
雲林縣元長鄉下寮村18鄰興工街23號,10009,1000917,1000917-013,18鄰,興工街,,,,,,23號,120.333044786197,23.6121450479357
雲林縣元長鄉下寮村18鄰興工街24號,10009,1000917,1000917-013,18鄰,興工街,,,,,,24號,120.33144768446,23.61226199171
雲林縣元長鄉下寮村18鄰興工街28號,10009,1000917,1000917-013,18鄰,興工街,,,,,,28號,120.331635624317,23.6116879578583
