FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區三民里1鄰鎮撫街150號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,150號,121.318126920781,24.9991023204777
桃園市桃園區三民里1鄰鎮撫街152號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,152號,121.318183904946,24.9991103240752
桃園市桃園區三民里1鄰鎮撫街154號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,154號,121.318231972899,24.999118256441
桃園市桃園區三民里1鄰鎮撫街154號二樓,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,154號二樓,121.318231972899,24.999118256441
桃園市桃園區三民里1鄰鎮撫街154號五樓,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,154號五樓,121.318231972899,24.999118256441
桃園市桃園區三民里1鄰鎮撫街154號三樓,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,154號三樓,121.318231972899,24.999118256441
桃園市桃園區三民里1鄰鎮撫街154號四樓,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,154號四樓,121.318231972899,24.999118256441
桃園市桃園區三民里1鄰鎮撫街156之2號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之2號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156之5號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之5號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156之1號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之1號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156之3號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之3號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156之4號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之4號,121.318288973823,24.9991327603336
桃園市桃園區三民里1鄰鎮撫街156之6號,68,6800100,6800100-045,1鄰,鎮撫街,,,,,,156之6號,121.318288973823,24.9991327603336
桃園市桃園區三民里3鄰鎮撫街160之4號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之4號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160之1號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之1號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160之2號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之2號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160之3號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之3號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160之5號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之5號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160之6號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160之6號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街160號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,160號,121.318454349954,24.9992225087866
桃園市桃園區三民里3鄰鎮撫街162號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162號,121.318480078272,24.9991343375659
桃園市桃園區三民里3鄰鎮撫街162之5號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162之5號,121.318480078272,24.9991343375659
桃園市桃園區三民里3鄰鎮撫街162之1號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162之1號,121.318480078272,24.9991343375659
桃園市桃園區三民里3鄰鎮撫街162之3號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162之3號,121.318480078272,24.9991343375659
桃園市桃園區三民里3鄰鎮撫街162之4號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162之4號,121.318480078272,24.9991343375659
桃園市桃園區三民里3鄰鎮撫街162之6號,68,6800100,6800100-045,3鄰,鎮撫街,,,,,,162之6號,121.318480078272,24.9991343375659
