FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市安南區新順里8鄰新宅二街31號二樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號二樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號二樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號二樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號二樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號二樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號三樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號三樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號三樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號三樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號三樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號三樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號四樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號四樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號四樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號四樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號四樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號四樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號五樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號五樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號五樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號五樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號五樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號五樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號六樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號六樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號六樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號六樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號六樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號六樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號七樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號七樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號七樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號七樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號七樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號七樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號八樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號八樓之1,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號八樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號八樓之2,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街31號八樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,31號八樓之3,120.211027474347,23.0537664183198
臺南市安南區新順里8鄰新宅二街33號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,33號,120.210901616304,23.0539300473097
臺南市安南區新順里8鄰新宅二街35號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,35號,120.210834534931,23.0539373880489
臺南市安南區新順里8鄰新宅二街36號二樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號二樓之1,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號二樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號二樓之2,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號二樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號二樓之3,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號三樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號三樓之2,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號三樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號三樓之3,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號二樓之5,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號二樓之5,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號二樓之6,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號二樓之6,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號三樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號三樓之1,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號三樓之5,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號三樓之5,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號三樓之6,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號三樓之6,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號四樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號四樓之1,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號四樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號四樓之2,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號四樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號四樓之3,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號四樓之5,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號四樓之5,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號四樓之6,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號四樓之6,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號五樓之1,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號五樓之1,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號五樓之2,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號五樓之2,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號五樓之3,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號五樓之3,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號五樓之5,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號五樓之5,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街36號五樓之6,67,6703500,6703500-010,8鄰,新宅二街,,,,,,36號五樓之6,120.211082661839,23.0542260537651
臺南市安南區新順里8鄰新宅二街37號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,37號,120.210778255849,23.0539497492265
臺南市安南區新順里8鄰新宅二街39號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,39號,120.210719201383,23.0539695011916
臺南市安南區新順里8鄰新宅二街95號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,95號,120.209690970854,23.0539883846156
臺南市安南區新順里8鄰新宅二街102號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,102號,120.210234509092,23.0541876854845
臺南市安南區新順里8鄰新宅二街106號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,106號,120.210192652456,23.0541866636814
臺南市安南區新順里8鄰新宅二街108號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,108號,120.210152947826,23.0541847496109
臺南市安南區新順里8鄰新宅二街110號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,110號,120.210110103813,23.0541857094699
臺南市安南區新順里8鄰新宅二街112號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,112號,120.210071415543,23.0541768472984
臺南市安南區新順里8鄰新宅二街116號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,116號,120.210027498164,23.054177801772
臺南市安南區新順里8鄰新宅二街118號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,118號,120.209986714903,23.0541767852779
臺南市安南區新順里8鄰新宅二街120號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,120號,120.20994916861,23.0541728953248
臺南市安南區新順里8鄰新宅二街122號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,122號,120.209908379555,23.0541728720898
臺南市安南區新順里8鄰新宅二街126號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,126號,120.209867578907,23.054174835403
臺南市安南區新順里8鄰新宅二街128號,67,6703500,6703500-010,8鄰,新宅二街,,,,,,128號,120.209825721754,23.0541739038011
