FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市楠梓區中陽里14鄰楠梓東街181號,64,6400400,6400400-005,14鄰,楠梓東街,,,,,,181號,120.326440870471,22.7261764670842
高雄市楠梓區中陽里14鄰楠梓東街183號四樓之5,64,6400400,6400400-005,14鄰,楠梓東街,,,,,,183號四樓之5,120.32645894156,22.7261837947977
高雄市楠梓區享平里10鄰楠梓東街17號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,17號,120.330335093501,22.7286646132787
高雄市楠梓區享平里10鄰楠梓東街17號之1,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,17號之1,120.330371640195,22.7285563990664
高雄市楠梓區享平里12鄰楠梓東街18號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,18號,120.330523269402,22.7287053890137
高雄市楠梓區享平里10鄰楠梓東街18之2號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,18之2號,120.330542457511,22.7287233499793
高雄市楠梓區享平里10鄰楠梓東街19號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,19號,120.330340353475,22.7287099870323
高雄市楠梓區享平里12鄰楠梓東街20號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,20號,120.330509016252,22.7287375866564
高雄市楠梓區享平里10鄰楠梓東街21號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,21號,120.330261817825,22.7287184989791
高雄市楠梓區享平里12鄰楠梓東街22號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,22號,120.330494238024,22.7287736562298
高雄市楠梓區享平里10鄰楠梓東街23號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,23號,120.330262102028,22.728806088045
高雄市楠梓區享平里12鄰楠梓東街24號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,24號,120.3304667947,22.7288096637249
高雄市楠梓區享平里10鄰楠梓東街25號,64,6400400,6400400-004,10鄰,楠梓東街,,,,,,25號,120.330212649837,22.7288176296702
高雄市楠梓區享平里12鄰楠梓東街26號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,26號,120.330442237616,22.728854713913
高雄市楠梓區享平里12鄰楠梓東街28號,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,28號,120.330435291299,22.7288817766446
高雄市楠梓區享平里12鄰楠梓東街28號二樓,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,28號二樓,120.330435291299,22.7288817766446
高雄市楠梓區享平里12鄰楠梓東街28號三樓,64,6400400,6400400-004,12鄰,楠梓東街,,,,,,28號三樓,120.330435291299,22.7288817766446
