FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市龍井區龍泉里27鄰中社三街2號,66,6602500,龍泉里,27鄰,中社三街,,,,,,2號,120.561609864498,24.199984569253
臺中市龍井區龍泉里27鄰中社三街6號,66,6602500,龍泉里,27鄰,中社三街,,,,,,6號,120.561666190356,24.200004134965
臺中市龍井區龍泉里27鄰中社三街1號,66,6602500,龍泉里,27鄰,中社三街,,,,,,1號,120.561488581417,24.200164243778
臺中市龍井區龍泉里27鄰中社三街3號,66,6602500,龍泉里,27鄰,中社三街,,,,,,3號,120.561567706318,24.200210727871
臺中市龍井區龍泉里27鄰中社三街5號,66,6602500,龍泉里,27鄰,中社三街,,,,,,5號,120.561614644613,24.200232740583
臺中市龍井區龍泉里27鄰中社三街7號,66,6602500,龍泉里,27鄰,中社三街,,,,,,7號,120.56165755992,24.200248647021
臺中市龍井區龍泉里27鄰中社三街9號,66,6602500,龍泉里,27鄰,中社三街,,,,,,9號,120.561704498968,24.200271887675
臺中市龍井區龍泉里27鄰中社三街11號,66,6602500,龍泉里,27鄰,中社三街,,,,,,11號,120.561751437044,24.200290234503
臺中市龍井區龍泉里27鄰中社三街13號,66,6602500,龍泉里,27鄰,中社三街,,,,,,13號,120.561794352884,24.200308587809
臺中市龍井區龍泉里27鄰中社三街15號,66,6602500,龍泉里,27鄰,中社三街,,,,,,15號,120.561839950485,24.200325711818
臺中市龍井區龍泉里27鄰中社三街16號,66,6602500,龍泉里,27鄰,中社三街,,,,,,16號,120.561726063214,24.200004054364
臺中市龍井區龍泉里27鄰中社三街17號,66,6602500,龍泉里,27鄰,中社三街,,,,,,17號,120.561882865894,24.200346502972
臺中市龍井區龍泉里27鄰中社三街18號,66,6602500,龍泉里,27鄰,中社三街,,,,,,18號,120.561779707125,24.200026068254
臺中市龍井區龍泉里27鄰中社三街19號,66,6602500,龍泉里,27鄰,中社三街,,,,,,19號,120.561925781532,24.20036118137
臺中市龍井區龍泉里27鄰中社三街20號,66,6602500,龍泉里,27鄰,中社三街,,,,,,20號,120.561822622565,24.200039618034
臺中市龍井區龍泉里27鄰中社三街21號,66,6602500,龍泉里,27鄰,中社三街,,,,,,21號,120.561972719642,24.20037953716
臺中市龍井區龍泉里27鄰中社三街22號,66,6602500,龍泉里,27鄰,中社三街,,,,,,22號,120.561866879398,24.200057875854
臺中市龍井區龍泉里27鄰中社三街23號,66,6602500,龍泉里,27鄰,中社三街,,,,,,23號,120.562016976079,24.200399104165
臺中市龍井區龍泉里27鄰中社三街25號,66,6602500,龍泉里,27鄰,中社三街,,,,,,25號,120.562063914957,24.200413785059
臺中市龍井區龍泉里27鄰中社三街26號,66,6602500,龍泉里,27鄰,中社三街,,,,,,26號,120.56191381742,24.200076222632
臺中市龍井區龍泉里27鄰中社三街28號,66,6602500,龍泉里,27鄰,中社三街,,,,,,28號,120.561959414956,24.200093346605
臺中市龍井區龍泉里27鄰中社三街30號,66,6602500,龍泉里,27鄰,中社三街,,,,,,30號,120.562002330276,24.200114146754
臺中市龍井區龍泉里27鄰中社三街32號,66,6602500,龍泉里,27鄰,中社三街,,,,,,32號,120.562069385865,24.200139837845
臺中市龍井區龍泉里27鄰中社三街51號,66,6602500,龍泉里,27鄰,中社三街,,,,,,51號,120.562110853866,24.200433359747
臺中市龍井區龍泉里27鄰中社三街53號,66,6602500,龍泉里,27鄰,中社三街,,,,,,53號,120.562155110086,24.200454154678
臺中市龍井區龍泉里27鄰中社三街55號,66,6602500,龍泉里,27鄰,中社三街,,,,,,55號,120.562199366096,24.200476168533
臺中市龍井區龍泉里27鄰中社三街57號,66,6602500,龍泉里,27鄰,中社三街,,,,,,57號,120.562240940347,24.200494517859
臺中市龍井區龍泉里27鄰中社三街59號,66,6602500,龍泉里,27鄰,中社三街,,,,,,59號,120.562289220471,24.200510511767
臺中市龍井區龍泉里27鄰中社三街61號,66,6602500,龍泉里,27鄰,中社三街,,,,,,61號,120.562336123178,24.200526294032
臺中市龍井區龍泉里27鄰中社三街63號,66,6602500,龍泉里,27鄰,中社三街,,,,,,63號,120.562380379184,24.200543423056
臺中市龍井區龍泉里27鄰中社三街65號,66,6602500,龍泉里,27鄰,中社三街,,,,,,65號,120.56242597695,24.200560546892
臺中市龍井區龍泉里27鄰中社三街67號,66,6602500,龍泉里,27鄰,中社三街,,,,,,67號,120.562471574475,24.20057889868
臺中市龍井區龍泉里27鄰中社三街69號,66,6602500,龍泉里,27鄰,中社三街,,,,,,69號,120.56251583033,24.20060214041
臺中市龍井區龍泉里27鄰中社三街71號,66,6602500,龍泉里,27鄰,中社三街,,,,,,71號,120.562573498355,24.20062660345
