FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大安區松雅里6鄰松二街26號,66,6602200,松雅里,6鄰,松二街,,,,,,26號,120.604154453909,24.361990339878
臺中市大安區松雅里6鄰松二街28號,66,6602200,松雅里,6鄰,松二街,,,,,,28號,120.604231662287,24.361977034031
臺中市大安區松雅里3鄰松二街50號,66,6602200,松雅里,3鄰,松二街,,,,,,50號,120.605175476257,24.361660806766
臺中市大安區松雅里5鄰松二街3號,66,6602200,松雅里,5鄰,松二街,,,,,,3號,120.603445895323,24.362335816195
臺中市大安區松雅里5鄰松二街5號,66,6602200,松雅里,5鄰,松二街,,,,,,5號,120.603491306312,24.362328756896
臺中市大安區松雅里5鄰松二街7號,66,6602200,松雅里,5鄰,松二街,,,,,,7號,120.603567660299,24.362288912908
臺中市大安區松雅里5鄰松二街9號,66,6602200,松雅里,5鄰,松二街,,,,,,9號,120.603655254654,24.362266749971
臺中市大安區松雅里5鄰松二街11號,66,6602200,松雅里,5鄰,松二街,,,,,,11號,120.604014368619,24.362164134598
臺中市大安區松雅里5鄰松二街17號,66,6602200,松雅里,5鄰,松二街,,,,,,17號,120.60444988887,24.362086962813
臺中市大安區松雅里5鄰松二街25號,66,6602200,松雅里,5鄰,松二街,,,,,,25號,120.60456807504,24.362084562382
臺中市大安區松雅里3鄰松二街32號,66,6602200,松雅里,3鄰,松二街,,,,,,32號,120.60481716503,24.361853527475
臺中市大安區松雅里5鄰松二街33號,66,6602200,松雅里,5鄰,松二街,,,,,,33號,120.604858885542,24.361954056823
臺中市大安區松雅里5鄰松二街35號,66,6602200,松雅里,5鄰,松二街,,,,,,35號,120.604904451014,24.361943205318
臺中市大安區松雅里3鄰松二街36號,66,6602200,松雅里,3鄰,松二街,,,,,,36號,120.604865591128,24.361837175742
臺中市大安區松雅里2鄰松二街39號,66,6602200,松雅里,2鄰,松二街,,,,,,39號,120.605134891669,24.361880539356
臺中市大安區松雅里2鄰松二街41號,66,6602200,松雅里,2鄰,松二街,,,,,,41號,120.605270011934,24.361852413688
臺中市大安區松雅里2鄰松二街45號,66,6602200,松雅里,2鄰,松二街,,,,,,45號,120.605341578569,24.361827264586
臺中市大安區松雅里2鄰松二街47號,66,6602200,松雅里,2鄰,松二街,,,,,,47號,120.605394552257,24.361814436804
