FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣湖口鄉中正村10鄰達生九街26I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,26I-,121.050560663681,24.890680991504
新竹縣湖口鄉中正村10鄰達生九街28I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,28I-,121.050495232182,24.8906690960196
新竹縣湖口鄉中正村10鄰達生九街30G-1I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,1I-,121.050390519628,24.8906929666857
新竹縣湖口鄉中正村10鄰達生九街30G-2I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,2I-,121.050534387444,24.8905675119958
新竹縣湖口鄉中正村10鄰達生九街30G-3I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,3I-,121.050541048328,24.8906391058481
新竹縣湖口鄉中正村10鄰達生九街30G-5I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,5I-,121.050416660413,24.8907168834163
新竹縣湖口鄉中正村10鄰達生九街30G-6I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,6I-,121.050364253248,24.8906034127037
新竹縣湖口鄉中正村10鄰達生九街30G-7I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,7I-,121.050272589365,24.8905855671531
新竹縣湖口鄉中正村10鄰達生九街30G-8I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,8I-,121.050403585163,24.8906929622737
新竹縣湖口鄉中正村10鄰達生九街30G-9I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,9I-,121.050233313133,24.8906333412119
新竹縣湖口鄉中正村10鄰達生九街30G-10I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,10I-,121.050508317143,24.8907168524249
新竹縣湖口鄉中正村10鄰達生九街30G-11I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,11I-,121.050482181221,24.8907049436309
新竹縣湖口鄉中正村10鄰達生九街30G-12I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,12I-,121.050521481662,24.890716847969
新竹縣湖口鄉中正村10鄰達生九街30G-13I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,13I-,121.050469045803,24.8907765441801
新竹縣湖口鄉中正村10鄰達生九街30G-15I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,15I-,121.050508341418,24.8907765308863
新竹縣湖口鄉中正村10鄰達生九街30G-16I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,16I-,121.050534566638,24.8907646043717
新竹縣湖口鄉中正村10鄰達生九街30G-18I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,18I-,121.050508312295,24.8907049347896
新竹縣湖口鄉中正村10鄰達生九街30G-20I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,20I-,121.050311928452,24.8906929932007
新竹縣湖口鄉中正村10鄰達生九街30G-22I-,10004,1000405,1000405-018,10鄰,達生九街,,30G-,,,,22I-,121.050351253109,24.8907646663305
新竹縣湖口鄉中正村10鄰達生九街32I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,32I-,121.05032497946,24.8906571456042
新竹縣湖口鄉中正村10鄰達生九街40I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,40I-,121.050135581533,24.8905415540977
新竹縣湖口鄉中正村10鄰達生九街50I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,50I-,121.049997629064,24.8906094947948
新竹縣湖口鄉中正村10鄰達生九街60I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,60I-,121.049749047718,24.8905112573569
新竹縣湖口鄉中正村10鄰達生九街62I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,62I-,121.049702119685,24.8904839165977
新竹縣湖口鄉中正村10鄰達生九街66G-1I-,10004,1000405,1000405-018,10鄰,達生九街,,66G-,,,,1I-,121.049527756107,24.8905873510392
新竹縣湖口鄉中正村10鄰達生九街66G-2I-,10004,1000405,1000405-018,10鄰,達生九街,,66G-,,,,2I-,121.049665242287,24.8905903750442
新竹縣湖口鄉中正村10鄰達生九街66G-3I-,10004,1000405,1000405-018,10鄰,達生九街,,66G-,,,,3I-,121.049497580143,24.8906207665487
新竹縣湖口鄉中正村10鄰達生九街66G-6I-,10004,1000405,1000405-018,10鄰,達生九街,,66G-,,,,6I-,121.049641801958,24.8906359768337
新竹縣湖口鄉中正村10鄰達生九街66G-8I-,10004,1000405,1000405-018,10鄰,達生九街,,66G-,,,,8I-,121.049604894094,24.8906664151944
新竹縣湖口鄉中正村10鄰達生九街68I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,68I-,121.049591455066,24.8904747443275
新竹縣湖口鄉中正村10鄰達生九街70I-,10004,1000405,1000405-018,10鄰,達生九街,,,,,,70I-,121.04953780364,24.8904656433471
