FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣萬丹鄉?北村4鄰下蚶路2號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,2號,120.469717251639,22.5960948345476
屏東縣萬丹鄉?北村4鄰下蚶路6號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,6號,120.469606962453,22.5961702397365
屏東縣萬丹鄉?北村4鄰下蚶路12號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,12號,120.469444079025,22.5963664854088
屏東縣萬丹鄉?北村4鄰下蚶路18號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,18號,120.469264994959,22.5963994886608
屏東縣萬丹鄉?北村4鄰下蚶路68號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,68號,120.468551696721,22.5967786859301
屏東縣萬丹鄉?北村4鄰下蚶路70號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,70號,120.468505952252,22.5967871139062
屏東縣萬丹鄉?北村4鄰下蚶路72號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,72號,120.468432489077,22.5967954501173
屏東縣萬丹鄉?北村4鄰下蚶路76號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,76號,120.468374616746,22.5967961616299
屏東縣萬丹鄉?北村4鄰下蚶路78號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,78號,120.468297303099,22.5967940994767
屏東縣萬丹鄉?北村4鄰下蚶路86號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,86號,120.468187950278,22.5969039145579
屏東縣萬丹鄉?北村4鄰下蚶路88號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,88號,120.468137348017,22.5969109717026
屏東縣萬丹鄉?北村4鄰下蚶路92號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,92號,120.468033647822,22.5969417848727
屏東縣萬丹鄉?北村4鄰下蚶路98號,10013,1001305,1001305-000,4鄰,下蚶路,,,,,,98號,120.467971348123,22.596955666711
