FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新北市樹林區育英里14鄰文化街2號,65,6500700,6500700-037,14鄰,文化街,,,,,,2號,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號二樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號二樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號三樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號三樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號四樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號四樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號五樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號五樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號六樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號六樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號七樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號七樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街2號八樓,65,6500700,6500700-037,14鄰,文化街,,,,,,2號八樓,121.420330493785,24.9871706239195
新北市樹林區育英里14鄰文化街6號,65,6500700,6500700-037,14鄰,文化街,,,,,,6號,121.420280759714,24.9872018245111
新北市樹林區育英里14鄰文化街6號二樓,65,6500700,6500700-037,14鄰,文化街,,,,,,6號二樓,121.420280759714,24.9872018245111
新北市樹林區育英里14鄰文化街6號三樓,65,6500700,6500700-037,14鄰,文化街,,,,,,6號三樓,121.420280759714,24.9872018245111
新北市樹林區育英里14鄰文化街6號四樓,65,6500700,6500700-037,14鄰,文化街,,,,,,6號四樓,121.420280759714,24.9872018245111
新北市樹林區育英里14鄰文化街6號五樓,65,6500700,6500700-037,14鄰,文化街,,,,,,6號五樓,121.420280759714,24.9872018245111
新北市樹林區育英里14鄰文化街8號,65,6500700,6500700-037,14鄰,文化街,,,,,,8號,121.420181348942,24.9872570925405
新北市樹林區育英里14鄰文化街8號二樓,65,6500700,6500700-037,14鄰,文化街,,,,,,8號二樓,121.420181348942,24.9872570925405
新北市樹林區育英里14鄰文化街8號三樓,65,6500700,6500700-037,14鄰,文化街,,,,,,8號三樓,121.420181348942,24.9872570925405
新北市樹林區育英里14鄰文化街8號四樓,65,6500700,6500700-037,14鄰,文化街,,,,,,8號四樓,121.420181348942,24.9872570925405
新北市樹林區育英里14鄰文化街8號五樓,65,6500700,6500700-037,14鄰,文化街,,,,,,8號五樓,121.420181348942,24.9872570925405
新北市樹林區育英里15鄰文化街10巷1號,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,1號,121.420178788667,24.9873932587323
新北市樹林區育英里15鄰文化街10巷1號二樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,1號二樓,121.420178788667,24.9873932587323
新北市樹林區育英里15鄰文化街10巷1號三樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,1號三樓,121.420178788667,24.9873932587323
新北市樹林區育英里15鄰文化街10巷1號四樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,1號四樓,121.420178788667,24.9873932587323
新北市樹林區育英里15鄰文化街10巷1號五樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,1號五樓,121.420178788667,24.9873932587323
新北市樹林區育英里14鄰文化街10巷2號,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,2號,121.420349337564,24.9874501120227
新北市樹林區育英里14鄰文化街10巷2號二樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,2號二樓,121.420349337564,24.9874501120227
新北市樹林區育英里14鄰文化街10巷2號三樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,2號三樓,121.420349337564,24.9874501120227
新北市樹林區育英里14鄰文化街10巷2號四樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,2號四樓,121.420349337564,24.9874501120227
新北市樹林區育英里14鄰文化街10巷2號五樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,2號五樓,121.420349337564,24.9874501120227
新北市樹林區育英里15鄰文化街10巷3號,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,3號,121.420192739815,24.9874112776284
新北市樹林區育英里15鄰文化街10巷3號二樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,3號二樓,121.420192739815,24.9874112776284
新北市樹林區育英里15鄰文化街10巷3號三樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,3號三樓,121.420192739815,24.9874112776284
新北市樹林區育英里15鄰文化街10巷3號四樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,3號四樓,121.420192739815,24.9874112776284
新北市樹林區育英里15鄰文化街10巷3號五樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,3號五樓,121.420192739815,24.9874112776284
新北市樹林區育英里15鄰文化街10巷5號,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,5號,121.420211273789,24.9874314504507
新北市樹林區育英里15鄰文化街10巷5號二樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,5號二樓,121.420211273789,24.9874314504507
新北市樹林區育英里15鄰文化街10巷5號三樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,5號三樓,121.420211273789,24.9874314504507
新北市樹林區育英里15鄰文化街10巷5號四樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,5號四樓,121.420211273789,24.9874314504507
新北市樹林區育英里15鄰文化街10巷5號五樓,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,5號五樓,121.420211273789,24.9874314504507
新北市樹林區育英里14鄰文化街10巷6號,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,6號,121.420420345512,24.9875239501405
新北市樹林區育英里14鄰文化街10巷6號二樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,6號二樓,121.420420345512,24.9875239501405
新北市樹林區育英里14鄰文化街10巷6號三樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,6號三樓,121.420420345512,24.9875239501405
新北市樹林區育英里14鄰文化街10巷6號四樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,6號四樓,121.420420345512,24.9875239501405
新北市樹林區育英里14鄰文化街10巷6號五樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,6號五樓,121.420420345512,24.9875239501405
新北市樹林區育英里15鄰文化街10巷7號,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,7號,121.420228246176,24.9874489190275
新北市樹林區育英里14鄰文化街10巷8號,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,8號,121.420438875224,24.9875668763686
新北市樹林區育英里14鄰文化街10巷8號二樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,8號二樓,121.420438875224,24.9875668763686
新北市樹林區育英里14鄰文化街10巷8號三樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,8號三樓,121.420438875224,24.9875668763686
新北市樹林區育英里14鄰文化街10巷8號四樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,8號四樓,121.420438875224,24.9875668763686
新北市樹林區育英里14鄰文化街10巷8號五樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,8號五樓,121.420438875224,24.9875668763686
新北市樹林區育英里15鄰文化街10巷9號,65,6500700,6500700-037,15鄰,文化街,,10巷,,,,9號,121.420245211508,24.9874643109463
新北市樹林區育英里14鄰文化街10巷10號,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,10號,121.42045997896,24.9875978768705
新北市樹林區育英里14鄰文化街10巷10號二樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,10號二樓,121.42045997896,24.9875978768705
新北市樹林區育英里14鄰文化街10巷10號三樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,10號三樓,121.42045997896,24.9875978768705
新北市樹林區育英里14鄰文化街10巷10號四樓,65,6500700,6500700-037,14鄰,文化街,,10巷,,,,10號四樓,121.42045997896,24.9875978768705
