FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮永春里37鄰萬隆街1號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,1號,120.531248160692,22.5425544321516
屏東縣潮州鎮永春里36鄰萬隆街2號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,2號,120.531493063753,22.5426121313561
屏東縣潮州鎮永春里37鄰萬隆街3號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,3號,120.531253359981,22.5425982478405
屏東縣潮州鎮永春里36鄰萬隆街4號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,4號,120.531494365115,22.542658644999
屏東縣潮州鎮永春里37鄰萬隆街5號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,5號,120.531257091802,22.5426447685653
屏東縣潮州鎮永春里36鄰萬隆街6號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,6號,120.531500038402,22.5427060744764
屏東縣潮州鎮永春里37鄰萬隆街7號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,7號,120.531261312782,22.542690387611
屏東縣潮州鎮永春里36鄰萬隆街8號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,8號,120.531503776403,22.5427507890063
屏東縣潮州鎮永春里37鄰萬隆街9號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,9號,120.531265536814,22.5427351035614
屏東縣潮州鎮永春里36鄰萬隆街10號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,10號,120.531508963589,22.5427982170675
屏東縣潮州鎮永春里37鄰萬隆街11號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,11號,120.531268300999,22.5427802668102
屏東縣潮州鎮永春里36鄰萬隆街12號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,12號,120.531513180084,22.5428451907498
屏東縣潮州鎮永春里37鄰萬隆街13號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,13號,120.531273978786,22.5428263416512
屏東縣潮州鎮永春里36鄰萬隆街14號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,14號,120.531543085389,22.5430008826338
屏東縣潮州鎮永春里37鄰萬隆街15號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,15號,120.531276738402,22.542872859542
屏東縣潮州鎮永春里36鄰萬隆街16號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,16號,120.531544003673,22.5430456792614
屏東縣潮州鎮永春里36鄰萬隆街18號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,18號,120.531546754239,22.543094906433
屏東縣潮州鎮永春里36鄰萬隆街20號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,20號,120.531550007677,22.5431391679971
屏東縣潮州鎮永春里37鄰萬隆街21號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,21號,120.531288224966,22.5430126031787
屏東縣潮州鎮永春里36鄰萬隆街22號,10013,1001302,1001302-013,36鄰,萬隆街,,,,,,22號,120.531555208604,22.5431825321275
屏東縣潮州鎮永春里37鄰萬隆街23號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,23號,120.531290493906,22.5430604742946
屏東縣潮州鎮永春里37鄰萬隆街25號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,25號,120.531295681027,22.5431079023599
屏東縣潮州鎮永春里35鄰萬隆街26號,10013,1001302,1001302-013,35鄰,萬隆街,,,,,,26號,120.531606018888,22.5438563052306
屏東縣潮州鎮永春里37鄰萬隆街27號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,27號,120.531298431506,22.5431571295339
屏東縣潮州鎮永春里35鄰萬隆街28號,10013,1001302,1001302-013,35鄰,萬隆街,,,,,,28號,120.531626242102,22.5439137112004
屏東縣潮州鎮永春里37鄰萬隆街29號,10013,1001302,1001302-013,37鄰,萬隆街,,,,,,29號,120.531304112366,22.5432023012771
屏東縣潮州鎮永春里35鄰萬隆街30號,10013,1001302,1001302-013,35鄰,萬隆街,,,,,,30號,120.531655074612,22.5440416746381
屏東縣潮州鎮永春里35鄰萬隆街32號,10013,1001302,1001302-013,35鄰,萬隆街,,,,,,32號,120.531680056293,22.5441007200398
屏東縣潮州鎮永春里34鄰萬隆街38巷1號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,1號,120.531846446937,22.5447227203386
屏東縣潮州鎮永春里34鄰萬隆街38巷3號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,3號,120.531888447279,22.5447228425552
屏東縣潮州鎮永春里34鄰萬隆街38巷5號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,5號,120.531936086557,22.5447229811673
屏東縣潮州鎮永春里34鄰萬隆街38巷7號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,7號,120.531983734665,22.54472050079
屏東縣潮州鎮永春里34鄰萬隆街38巷9號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,9號,120.532034166922,22.544728504501
屏東縣潮州鎮永春里34鄰萬隆街38巷11號,10013,1001302,1001302-013,34鄰,萬隆街,,38巷,,,,11號,120.532126128214,22.5447033947613
屏東縣潮州鎮永春里34鄰萬隆街42號,10013,1001302,1001302-013,34鄰,萬隆街,,,,,,42號,120.53172287946,22.5446638395842
屏東縣潮州鎮永春里34鄰萬隆街46號,10013,1001302,1001302-013,34鄰,萬隆街,,,,,,46號,120.531728369111,22.5447081076466
屏東縣潮州鎮永春里35鄰萬隆街47號二樓,10013,1001302,1001302-013,35鄰,萬隆街,,,,,,47號二樓,120.531383198219,22.5438805820136
