FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市桃園區中興里26鄰文康街142號,68,6800100,6800100-040,26鄰,文康街,,,,,,142號,121.303635396492,24.9966876488044
桃園市桃園區中興里26鄰文康街144號,68,6800100,6800100-040,26鄰,文康街,,,,,,144號,121.303635501203,24.9967302621886
桃園市桃園區中興里27鄰文康街145號,68,6800100,6800100-040,27鄰,文康街,,,,,,145號,121.303527251985,24.9967017730622
桃園市桃園區中興里26鄰文康街146號,68,6800100,6800100-040,26鄰,文康街,,,,,,146號,121.30363936505,24.9967707011074
桃園市桃園區中興里27鄰文康街147號,68,6800100,6800100-040,27鄰,文康街,,,,,,147號,121.303534097053,24.9967459977901
桃園市桃園區中興里26鄰文康街148號,68,6800100,6800100-040,26鄰,文康街,,,,,,148號,121.303680597854,24.9968198212095
桃園市桃園區中興里26鄰文康街148之1號,68,6800100,6800100-040,26鄰,文康街,,,,,,148之1號,121.303680597854,24.9968198212095
桃園市桃園區中興里26鄰文康街148之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,148之2號,121.303680597854,24.9968198212095
桃園市桃園區中興里26鄰文康街148之3號,68,6800100,6800100-040,26鄰,文康街,,,,,,148之3號,121.303680597854,24.9968198212095
桃園市桃園區中興里27鄰文康街149號,68,6800100,6800100-040,27鄰,文康街,,,,,,149號,121.30353142725,24.9967883459856
桃園市桃園區中興里26鄰文康街150之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,150之2號,121.303709363387,24.9968750157144
桃園市桃園區中興里26鄰文康街150之3號,68,6800100,6800100-040,26鄰,文康街,,,,,,150之3號,121.303709363387,24.9968750157144
桃園市桃園區中興里26鄰文康街150號,68,6800100,6800100-040,26鄰,文康街,,,,,,150號,121.303709363387,24.9968750157144
桃園市桃園區中興里26鄰文康街150之1號,68,6800100,6800100-040,26鄰,文康街,,,,,,150之1號,121.303709363387,24.9968750157144
桃園市桃園區中興里27鄰文康街151號,68,6800100,6800100-040,27鄰,文康街,,,,,,151號,121.303532116334,24.9968268954402
桃園市桃園區中興里26鄰文康街152之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,152之2號,121.3037420891,24.9969292090146
桃園市桃園區中興里26鄰文康街152之3號,68,6800100,6800100-040,26鄰,文康街,,,,,,152之3號,121.3037420891,24.9969292090146
桃園市桃園區中興里26鄰文康街152號,68,6800100,6800100-040,26鄰,文康街,,,,,,152號,121.3037420891,24.9969292090146
桃園市桃園區中興里26鄰文康街152之1號,68,6800100,6800100-040,26鄰,文康街,,,,,,152之1號,121.3037420891,24.9969292090146
桃園市桃園區中興里27鄰文康街153之2號,68,6800100,6800100-040,27鄰,文康街,,,,,,153之2號,121.303531690712,24.9968956017058
桃園市桃園區中興里27鄰文康街153之1號,68,6800100,6800100-040,27鄰,文康街,,,,,,153之1號,121.303531690712,24.9968956017058
桃園市桃園區中興里27鄰文康街153號,68,6800100,6800100-040,27鄰,文康街,,,,,,153號,121.303531690712,24.9968956017058
桃園市桃園區中興里27鄰文康街153之3號,68,6800100,6800100-040,27鄰,文康街,,,,,,153之3號,121.303531690712,24.9968956017058
桃園市桃園區中興里26鄰文康街154之3號,68,6800100,6800100-040,26鄰,文康街,,,,,,154之3號,121.303774712226,24.9969819579878
桃園市桃園區中興里26鄰文康街154之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,154之2號,121.303774712226,24.9969819579878
桃園市桃園區中興里26鄰文康街154之1號,68,6800100,6800100-040,26鄰,文康街,,,,,,154之1號,121.303774712226,24.9969819579878
桃園市桃園區中興里26鄰文康街154號,68,6800100,6800100-040,26鄰,文康街,,,,,,154號,121.303774712226,24.9969819579878
桃園市桃園區中興里27鄰文康街155之1號,68,6800100,6800100-040,27鄰,文康街,,,,,,155之1號,121.303559730804,24.9969377969611
桃園市桃園區中興里27鄰文康街155之2號,68,6800100,6800100-040,27鄰,文康街,,,,,,155之2號,121.303559730804,24.9969377969611
桃園市桃園區中興里27鄰文康街155之3號,68,6800100,6800100-040,27鄰,文康街,,,,,,155之3號,121.303559730804,24.9969377969611
桃園市桃園區中興里27鄰文康街155號,68,6800100,6800100-040,27鄰,文康街,,,,,,155號,121.303559730804,24.9969377969611
桃園市桃園區中興里26鄰文康街156之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,156之2號,121.303799598101,24.9970305697329
桃園市桃園區中興里26鄰文康街156之1號,68,6800100,6800100-040,26鄰,文康街,,,,,,156之1號,121.303799598101,24.9970305697329
桃園市桃園區中興里26鄰文康街156之3號,68,6800100,6800100-040,26鄰,文康街,,,,,,156之3號,121.303799598101,24.9970305697329
桃園市桃園區中興里26鄰文康街156號,68,6800100,6800100-040,26鄰,文康街,,,,,,156號,121.303799598101,24.9970305697329
桃園市桃園區中興里27鄰文康街157之1號,68,6800100,6800100-040,27鄰,文康街,,,,,,157之1號,121.30359064269,24.9969795349355
桃園市桃園區中興里27鄰文康街157之2號,68,6800100,6800100-040,27鄰,文康街,,,,,,157之2號,121.30359064269,24.9969795349355
桃園市桃園區中興里27鄰文康街157之3號,68,6800100,6800100-040,27鄰,文康街,,,,,,157之3號,121.30359064269,24.9969795349355
桃園市桃園區中興里27鄰文康街157號,68,6800100,6800100-040,27鄰,文康街,,,,,,157號,121.30359064269,24.9969795349355
桃園市桃園區中興里26鄰文康街158之2號,68,6800100,6800100-040,26鄰,文康街,,,,,,158之2號,121.303851432567,24.9970803001173
桃園市桃園區中興里26鄰文康街158號,68,6800100,6800100-040,26鄰,文康街,,,,,,158號,121.303851432567,24.9970803001173
