FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣吉安鄉福興村19鄰福興八街5號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,5號,121.561777634852,23.9577912421968
花蓮縣吉安鄉福興村19鄰福興八街12號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,12號,121.561759696409,23.9582431357439
花蓮縣吉安鄉福興村19鄰福興八街16號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,16號,121.561849171637,23.9583600993888
花蓮縣吉安鄉福興村19鄰福興八街25號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,25號,121.560157713786,23.958834234333
花蓮縣吉安鄉福興村19鄰福興八街33號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,33號,121.559671766339,23.9588766205189
花蓮縣吉安鄉福興村19鄰福興八街35號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,35號,121.55951098031,23.9589691793789
花蓮縣吉安鄉福興村19鄰福興八街39號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,39號,121.559417744791,23.9589959570294
花蓮縣吉安鄉福興村19鄰福興八街41號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,41號,121.559334693617,23.9590285124129
花蓮縣吉安鄉福興村19鄰福興八街75號,10015,1001505,1001505-007,19鄰,福興八街,,,,,,75號,121.558118530682,23.9597395742405
花蓮縣吉安鄉福興村11鄰福興八街242號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,242號,121.554510415918,23.9620869855897
花蓮縣吉安鄉福興村11鄰福興八街320號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,320號,121.552550955582,23.9637276749654
花蓮縣吉安鄉福興村11鄰福興八街325號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,325號,121.551435103137,23.9627760944369
花蓮縣吉安鄉福興村11鄰福興八街326號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,326號,121.551790778401,23.9636267345152
花蓮縣吉安鄉福興村11鄰福興八街336號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,336號,121.551345446825,23.9645903203687
花蓮縣吉安鄉福興村11鄰福興八街336之2號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,336之2號,121.551241680756,23.9641500613343
花蓮縣吉安鄉福興村11鄰福興八街360號,10015,1001505,1001505-007,11鄰,福興八街,,,,,,360號,121.550547649701,23.9642805881073
