FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣彰化市西勢里16鄰公益街13號,10007,1000701,1000701-021,16鄰,公益街,,,,,,13號,120.532670932058,24.0806028721606
彰化縣彰化市西勢里3鄰公益街18號,10007,1000701,1000701-021,3鄰,公益街,,,,,,18號,120.532902248806,24.0806561291951
彰化縣彰化市西勢里16鄰公益街36巷1號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,1號,120.532994392937,24.0810382588906
彰化縣彰化市西勢里16鄰公益街36巷3號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,3號,120.533032723261,24.0810452381787
彰化縣彰化市西勢里16鄰公益街36巷5號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,5號,120.533071935439,24.0810531230776
彰化縣彰化市西勢里16鄰公益街36巷7號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,7號,120.533114009157,24.0810583982103
彰化縣彰化市西勢里16鄰公益街36巷9號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,9號,120.533154180287,24.0810730579766
彰化縣彰化市西勢里16鄰公益街36巷11號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,11號,120.533188735859,24.0810904093773
彰化縣彰化市西勢里16鄰公益街36巷13號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,13號,120.533228938065,24.0810964914017
彰化縣彰化市西勢里16鄰公益街36巷15號,10007,1000701,1000701-021,16鄰,公益街,,36巷,,,,15號,120.533266284954,24.0811034676302
彰化縣彰化市西勢里16鄰公益街37號,10007,1000701,1000701-021,16鄰,公益街,,,,,,37號,120.532636435163,24.0810305740963
彰化縣彰化市西勢里16鄰公益街38號,10007,1000701,1000701-021,16鄰,公益街,,,,,,38號,120.532921486726,24.080965260252
彰化縣彰化市西勢里16鄰公益街39號,10007,1000701,1000701-021,16鄰,公益街,,,,,,39號,120.532621466654,24.0810631240594
彰化縣彰化市西勢里16鄰公益街40號,10007,1000701,1000701-021,16鄰,公益街,,,,,,40號,120.532913273787,24.0810062281072
彰化縣彰化市西勢里16鄰公益街41巷1號,10007,1000701,1000701-021,16鄰,公益街,,41巷,,,,1號,120.532463344376,24.0810031378151
彰化縣彰化市西勢里16鄰公益街41巷3號,10007,1000701,1000701-021,16鄰,公益街,,41巷,,,,3號,120.532399880932,24.0809840726035
彰化縣彰化市西勢里16鄰公益街41巷5號,10007,1000701,1000701-021,16鄰,公益街,,41巷,,,,5號,120.532298925853,24.0809708520471
彰化縣彰化市西勢里16鄰公益街42號,10007,1000701,1000701-021,16鄰,公益街,,,,,,42號,120.532901720983,24.081046102248
彰化縣彰化市西勢里16鄰公益街46號,10007,1000701,1000701-021,16鄰,公益街,,,,,,46號,120.532869347863,24.0811321427176
彰化縣彰化市西勢里16鄰公益街48號,10007,1000701,1000701-021,16鄰,公益街,,,,,,48號,120.532854337848,24.0811761597638
彰化縣彰化市西勢里16鄰公益街50巷2號,10007,1000701,1000701-021,16鄰,公益街,,50巷,,,,2號,120.533015367959,24.0811937168647
彰化縣彰化市西勢里16鄰公益街50巷6號,10007,1000701,1000701-021,16鄰,公益街,,50巷,,,,6號,120.533071357248,24.0812127590048
彰化縣彰化市西勢里16鄰公益街50巷8號,10007,1000701,1000701-021,16鄰,公益街,,50巷,,,,8號,120.533151658731,24.0812533650269
彰化縣彰化市西勢里16鄰公益街50巷10號,10007,1000701,1000701-021,16鄰,公益街,,50巷,,,,10號,120.533205905615,24.0812647269105
彰化縣彰化市西勢里16鄰公益街55號,10007,1000701,1000701-021,16鄰,公益街,,,,,,55號,120.532348324761,24.0812070284964
彰化縣彰化市西勢里16鄰公益街56號,10007,1000701,1000701-021,16鄰,公益街,,,,,,56號,120.533389238106,24.0816146292326
彰化縣彰化市西勢里16鄰公益街57號,10007,1000701,1000701-021,16鄰,公益街,,,,,,57號,120.532306229738,24.0812076221202
彰化縣彰化市西勢里16鄰公益街58號,10007,1000701,1000701-021,16鄰,公益街,,,,,,58號,120.533342214448,24.0816454561941
彰化縣彰化市西勢里16鄰公益街59號,10007,1000701,1000701-021,16鄰,公益街,,,,,,59號,120.532273576001,24.0812082446057
彰化縣彰化市西勢里16鄰公益街60號,10007,1000701,1000701-021,16鄰,公益街,,,,,,60號,120.53268384633,24.0812997915366
彰化縣彰化市西勢里16鄰公益街61號,10007,1000701,1000701-021,16鄰,公益街,,,,,,61號,120.532232265131,24.0812095629496
彰化縣彰化市西勢里16鄰公益街62號,10007,1000701,1000701-021,16鄰,公益街,,,,,,62號,120.532652370589,24.0813281375937
彰化縣彰化市西勢里16鄰公益街63號,10007,1000701,1000701-021,16鄰,公益街,,,,,,63號,120.532191831517,24.0812130509929
彰化縣彰化市西勢里16鄰公益街65巷1號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,1號,120.532205307853,24.0809954865516
彰化縣彰化市西勢里16鄰公益街65巷2號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,2號,120.532055548033,24.0810431544896
彰化縣彰化市西勢里16鄰公益街65巷3號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,3號,120.532166852889,24.080914466574
彰化縣彰化市西勢里16鄰公益街65巷6號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,6號,120.532049192821,24.0809786659824
彰化縣彰化市西勢里16鄰公益街65巷8號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,8號,120.532042738284,24.0809144480491
彰化縣彰化市西勢里16鄰公益街65巷10號,10007,1000701,1000701-021,16鄰,公益街,,65巷,,,,10號,120.532040389396,24.0808571049302
彰化縣彰化市西勢里4鄰公益街66號,10007,1000701,1000701-021,4鄰,公益街,,,,,,66號,120.532449401176,24.0813495486902
彰化縣彰化市西勢里16鄰公益街67號,10007,1000701,1000701-021,16鄰,公益街,,,,,,67號,120.532107741124,24.0812138772763
彰化縣彰化市西勢里16鄰公益街69號,10007,1000701,1000701-021,16鄰,公益街,,,,,,69號,120.532066625306,24.0812156476361
彰化縣彰化市西勢里16鄰公益街70號,10007,1000701,1000701-021,16鄰,公益街,,,,,,70號,120.532295710028,24.0813693043629
彰化縣彰化市西勢里16鄰公益街71號,10007,1000701,1000701-021,16鄰,公益街,,,,,,71號,120.532022474504,24.0812136164008
彰化縣彰化市西勢里17鄰公益街79號,10007,1000701,1000701-021,17鄰,公益街,,,,,,79號,120.531483802549,24.0812193712302
彰化縣彰化市西勢里17鄰公益街81號,10007,1000701,1000701-021,17鄰,公益街,,,,,,81號,120.531447719471,24.0812164616149
彰化縣彰化市西勢里17鄰公益街83號,10007,1000701,1000701-021,17鄰,公益街,,,,,,83號,120.531393527142,24.0812171985116
彰化縣彰化市西勢里17鄰公益街85號,10007,1000701,1000701-021,17鄰,公益街,,,,,,85號,120.531358427206,24.0812143821803
彰化縣彰化市西勢里17鄰公益街87號,10007,1000701,1000701-021,17鄰,公益街,,,,,,87號,120.531322327392,24.0812160774168
彰化縣彰化市西勢里16鄰公益街88號,10007,1000701,1000701-021,16鄰,公益街,,,,,,88號,120.532161412129,24.081356794381
彰化縣彰化市西勢里17鄰公益街89號,10007,1000701,1000701-021,17鄰,公益街,,,,,,89號,120.531282225236,24.0812095437347
彰化縣彰化市西勢里16鄰公益街90號,10007,1000701,1000701-021,16鄰,公益街,,,,,,90號,120.532102090334,24.0813888474394
彰化縣彰化市西勢里16鄰公益街92號,10007,1000701,1000701-021,16鄰,公益街,,,,,,92號,120.532058876073,24.0813997309495
彰化縣彰化市西勢里16鄰公益街96號,10007,1000701,1000701-021,16鄰,公益街,,,,,,96號,120.532020785676,24.0814079213416
彰化縣彰化市西勢里16鄰公益街98號,10007,1000701,1000701-021,16鄰,公益街,,,,,,98號,120.531986645868,24.0814115188804
彰化縣彰化市西勢里17鄰公益街100號,10007,1000701,1000701-021,17鄰,公益街,,,,,,100號,120.531624504104,24.0814182657499
彰化縣彰化市西勢里17鄰公益街102號,10007,1000701,1000701-021,17鄰,公益街,,,,,,102號,120.531567177056,24.081415561981
彰化縣彰化市西勢里4鄰公益街142號,10007,1000701,1000701-021,4鄰,公益街,,,,,,142號,120.53095971939,24.0814322102743
彰化縣彰化市西勢里4鄰公益街148號,10007,1000701,1000701-021,4鄰,公益街,,,,,,148號,120.530860220442,24.0815593082263
彰化縣彰化市西勢里4鄰公益街152號,10007,1000701,1000701-021,4鄰,公益街,,,,,,152號,120.530778223378,24.0815523750172
彰化縣彰化市西勢里4鄰公益街156號,10007,1000701,1000701-021,4鄰,公益街,,,,,,156號,120.530800935987,24.0813648162817
彰化縣彰化市西勢里4鄰公益街158巷1號,10007,1000701,1000701-021,4鄰,公益街,,158巷,,,,1號,120.530659948142,24.0812449263326
