FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹縣湖口鄉中勢村6鄰信昌六街1G-1I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,1I-,121.056362931098,24.9008878060587
新竹縣湖口鄉中勢村6鄰信昌六街1G-2I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,2I-,121.056474097893,24.9008913754214
新竹縣湖口鄉中勢村6鄰信昌六街1G-3I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,3I-,121.056364831989,24.9009320449903
新竹縣湖口鄉中勢村6鄰信昌六街1G-5I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,5I-,121.056360991489,24.9009762860907
新竹縣湖口鄉中勢村6鄰信昌六街1G-6I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,6I-,121.056464317242,24.9009338130729
新竹縣湖口鄉中勢村6鄰信昌六街1G-7I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,7I-,121.056360915008,24.9010258525837
新竹縣湖口鄉中勢村6鄰信昌六街1G-8I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,8I-,121.056468199562,24.900981572368
新竹縣湖口鄉中勢村6鄰信昌六街1G-9I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,9I-,121.056358957725,24.9010754197868
新竹縣湖口鄉中勢村6鄰信昌六街1G-10I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,10I-,121.056464363123,24.9010346613989
新竹縣湖口鄉中勢村6鄰信昌六街1G-11I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,11I-,121.056355119596,24.9011248974151
新竹縣湖口鄉中勢村6鄰信昌六街1G-12I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,12I-,121.056470222855,24.901077183415
新竹縣湖口鄉中勢村6鄰信昌六街1G-13I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,13I-,121.056355142103,24.9011744638698
新竹縣湖口鄉中勢村6鄰信昌六街1G-15I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,15I-,121.056359024388,24.9012222231662
新竹縣湖口鄉中勢村6鄰信昌六街1G-16I-,10004,1000405,1000405-005,6鄰,信昌六街,,1G-,,,,16I-,121.056468265574,24.9011266603342
