FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣九如鄉玉水村12鄰玉水路8號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,8號,120.487888308529,22.7180898797828
屏東縣九如鄉玉水村12鄰玉水路8之1號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,8之1號,120.487784912348,22.7180154960612
屏東縣九如鄉玉水村12鄰玉水路16號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,16號,120.487580219384,22.7179565916241
屏東縣九如鄉玉水村12鄰玉水路20號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,20號,120.48736683289,22.7178795974563
屏東縣九如鄉玉水村12鄰玉水路21號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,21號,120.48655155633,22.7170730599939
屏東縣九如鄉玉水村12鄰玉水路24號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,24號,120.486881521597,22.7180220822709
屏東縣九如鄉玉水村12鄰玉水路24之1號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,24之1號,120.486816447008,22.7176694012923
屏東縣九如鄉玉水村12鄰玉水路26號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,26號,120.486255395535,22.7174222330153
屏東縣九如鄉玉水村12鄰玉水路28巷1號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,1號,120.485280730899,22.7167056656892
屏東縣九如鄉玉水村12鄰玉水路28巷3號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,3號,120.485126276122,22.716749419419
屏東縣九如鄉玉水村12鄰玉水路28巷5號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5號,120.485118842178,22.7169151106729
屏東縣九如鄉玉水村12鄰玉水路28巷5之5號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5之5號,120.48490549427,22.716958674562
屏東縣九如鄉玉水村12鄰玉水路28巷5之1號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5之1號,120.485071608611,22.7169208286142
屏東縣九如鄉玉水村12鄰玉水路28巷5之2號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5之2號,120.485025346785,22.7169270012107
屏東縣九如鄉玉水村12鄰玉水路28巷5之3號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5之3號,120.484981033515,22.7169327285289
屏東縣九如鄉玉水村12鄰玉水路28巷5之6號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,5之6號,120.484851477389,22.7169561525614
屏東縣九如鄉玉水村12鄰玉水路28巷6號,10013,1001308,1001308-004,12鄰,玉水路,,28巷,,,,6號,120.484938616341,22.7168219646192
屏東縣九如鄉玉水村12鄰玉水路29巷2號,10013,1001308,1001308-004,12鄰,玉水路,,29巷,,,,2號,120.485234867971,22.7161106592085
屏東縣九如鄉玉水村12鄰玉水路29巷4號,10013,1001308,1001308-004,12鄰,玉水路,,29巷,,,,4號,120.485273466017,22.7160713188395
屏東縣九如鄉玉水村12鄰玉水路29巷6號,10013,1001308,1001308-004,12鄰,玉水路,,29巷,,,,6號,120.48530664323,22.7160238332934
屏東縣九如鄉玉水村12鄰玉水路30號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,30號,120.485258535728,22.7165236236155
屏東縣九如鄉玉水村12鄰玉水路31號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,31號,120.485139616121,22.7162279336189
屏東縣九如鄉玉水村12鄰玉水路32號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,32號,120.485193565093,22.7164827758804
屏東縣九如鄉玉水村12鄰玉水路33號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,33號,120.485107416133,22.7161963124563
屏東縣九如鄉玉水村12鄰玉水路35號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,35號,120.485075250664,22.7161814886885
屏東縣九如鄉玉水村12鄰玉水路36號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,36號,120.485110007641,22.716414324336
屏東縣九如鄉玉水村12鄰玉水路38號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,38號,120.485005049649,22.7166280163572
屏東縣九如鄉玉水村12鄰玉水路41號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,41號,120.484544876695,22.7144772934259
屏東縣九如鄉玉水村12鄰玉水路41之2號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,41之2號,120.484477230709,22.7139814649441
屏東縣九如鄉玉水村12鄰玉水路41之5號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,41之5號,120.485827624184,22.7146959943326
屏東縣九如鄉玉水村12鄰玉水路43號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,43號,120.484929396329,22.7161122043019
屏東縣九如鄉玉水村12鄰玉水路45號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,45號,120.484897170732,22.7160874464239
屏東縣九如鄉玉水村12鄰玉水路46號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,46號,120.484481745819,22.716258776762
屏東縣九如鄉玉水村12鄰玉水路47號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,47號,120.484856367817,22.7160656410755
屏東縣九如鄉玉水村12鄰玉水路51號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,51號,120.484810623411,22.7160376788537
屏東縣九如鄉玉水村12鄰玉水路55號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,55號,120.484743309845,22.7159467024456
屏東縣九如鄉玉水村10鄰玉水路59號,10013,1001308,1001308-004,10鄰,玉水路,,,,,,59號,120.483980338624,22.7153725024891
屏東縣九如鄉玉水村10鄰玉水路65號,10013,1001308,1001308-004,10鄰,玉水路,,,,,,65號,120.482848301235,22.7147065270573
屏東縣九如鄉玉水村12鄰玉水路66號,10013,1001308,1001308-004,12鄰,玉水路,,,,,,66號,120.48430072937,22.7159872691441
屏東縣九如鄉玉水村12鄰玉水路68巷5號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,5號,120.483876771694,22.7158639856919
屏東縣九如鄉玉水村12鄰玉水路68巷7號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,7號,120.484050492237,22.7160040720979
屏東縣九如鄉玉水村12鄰玉水路68巷9號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,9號,120.48388207916,22.716265783114
屏東縣九如鄉玉水村12鄰玉水路68巷11號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,11號,120.484075091555,22.7161935273373
屏東縣九如鄉玉水村12鄰玉水路68巷11之1號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,11之1號,120.484109036368,22.7162270508007
屏東縣九如鄉玉水村12鄰玉水路68巷13號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,13號,120.484197138664,22.7162774559186
屏東縣九如鄉玉水村12鄰玉水路68巷21號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,21號,120.484301179698,22.7166465190093
屏東縣九如鄉玉水村12鄰玉水路68巷24號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,24號,120.484620471469,22.7170879804068
屏東縣九如鄉玉水村12鄰玉水路68巷25號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,25號,120.48432054805,22.7168032658399
屏東縣九如鄉玉水村12鄰玉水路68巷39號,10013,1001308,1001308-004,12鄰,玉水路,,68巷,,,,39號,120.484298679071,22.717261959929
屏東縣九如鄉玉水村12鄰玉水路72巷20號,10013,1001308,1001308-004,12鄰,玉水路,,72巷,,,,20號,120.482542425776,22.7160592545476
