FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市北區士林里8鄰士林北路1巷1號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,1號,120.955514372243,24.8202544112092
新竹市北區士林里8鄰士林北路1巷2號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,2號,120.955602297556,24.8203085186422
新竹市北區士林里8鄰士林北路1巷3號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,3號,120.955483102203,24.8202813974139
新竹市北區士林里8鄰士林北路1巷5號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,5號,120.955459251517,24.8203084761077
新竹市北區士林里8鄰士林北路1巷6號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,6號,120.955573993833,24.8203395686156
新竹市北區士林里8鄰士林北路1巷7號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,7號,120.955430949179,24.8203355534711
新竹市北區士林里8鄰士林北路1巷8號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,8號,120.955551925166,24.820362855842
新竹市北區士林里8鄰士林北路1巷9號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,9號,120.95540413168,24.8203599226923
新竹市北區士林里8鄰士林北路1巷10號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,10號,120.955529658736,24.8203858721484
新竹市北區士林里8鄰士林北路1巷11號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,11號,120.955374344985,24.8203882636058
新竹市北區士林里8鄰士林北路1巷12號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,12號,120.955496804891,24.820415566464
新竹市北區士林里8鄰士林北路1巷13號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,13號,120.955343074363,24.8204166943562
新竹市北區士林里8鄰士林北路1巷15號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,15號,120.955313287122,24.820446479833
新竹市北區士林里8鄰士林北路1巷16號,10018,1001802,1001802-018,8鄰,士林北路,,1巷,,,,16號,120.955464048956,24.8204480596668
