FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
彰化縣溪湖鎮東寮里9鄰富貴十街11號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,11號,120.475676494185,23.9679447797638
彰化縣溪湖鎮東寮里9鄰富貴十街27號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,27號,120.475936752361,23.9676862550619
彰化縣溪湖鎮東寮里9鄰富貴十街28號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,28號,120.475599426516,23.9677581504627
彰化縣溪湖鎮東寮里9鄰富貴十街42號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,42號,120.475709420636,23.9676267878473
彰化縣溪湖鎮東寮里9鄰富貴十街45號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,45號,120.476156780906,23.9674376151919
彰化縣溪湖鎮東寮里9鄰富貴十街46號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,46號,120.475802630501,23.9675637200933
彰化縣溪湖鎮東寮里9鄰富貴十街47號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,47號,120.476178269963,23.9673964243464
彰化縣溪湖鎮東寮里9鄰富貴十街48號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,48號,120.475849373462,23.9675223446616
彰化縣溪湖鎮東寮里9鄰富貴十街49號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,49號,120.476218481287,23.9673664937977
彰化縣溪湖鎮東寮里9鄰富貴十街51號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,51號,120.476252837644,23.9673508096516
彰化縣溪湖鎮東寮里9鄰富貴十街52號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,52號,120.475984065267,23.9673823979903
彰化縣溪湖鎮東寮里9鄰富貴十街53號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,53號,120.476302163337,23.9673267792663
彰化縣溪湖鎮東寮里9鄰富貴十街55號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,55號,120.476334354563,23.9672876113722
彰化縣溪湖鎮東寮里9鄰富貴十街56號,10007,1000711,1000711-005,9鄰,富貴十街,,,,,,56號,120.476060519207,23.9673077152837
