FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市大里區國光里14鄰大勝街1號,66,6602800,國光里,14鄰,大勝街,,,,,,1號,120.68404267986,24.102540718603
臺中市大里區國光里14鄰大勝街3號,66,6602800,國光里,14鄰,大勝街,,,,,,3號,120.684012847186,24.102512033843
臺中市大里區國光里14鄰大勝街5號,66,6602800,國光里,14鄰,大勝街,,,,,,5號,120.683984793066,24.102480102182
臺中市大里區國光里14鄰大勝街6號,66,6602800,國光里,14鄰,大勝街,,,,,,6號,120.683944011259,24.1026643072
臺中市大里區國光里14鄰大勝街7號,66,6602800,國光里,14鄰,大勝街,,,,,,7號,120.68395144344,24.10244156813
臺中市大里區國光里14鄰大勝街8號,66,6602800,國光里,14鄰,大勝街,,,,,,8號,120.683922080787,24.102622185009
臺中市大里區國光里14鄰大勝街9號,66,6602800,國光里,14鄰,大勝街,,,,,,9號,120.683916917668,24.102401316059
臺中市大里區國光里14鄰大勝街10號,66,6602800,國光里,14鄰,大勝街,,,,,,10號,120.68389294288,24.10259097344
臺中市大里區國光里14鄰大勝街12號,66,6602800,國光里,14鄰,大勝街,,,,,,12號,120.683864697585,24.102556784021
臺中市大里區國光里14鄰大勝街15號,66,6602800,國光里,14鄰,大勝街,,,,,,15號,120.683944581451,24.102311711667
臺中市大里區國光里14鄰大勝街16號,66,6602800,國光里,14鄰,大勝街,,,,,,16號,120.683835363421,24.102525391448
臺中市大里區國光里14鄰大勝街17號,66,6602800,國光里,14鄰,大勝街,,,,,,17號,120.683839800952,24.10232052433
臺中市大里區國光里14鄰大勝街18號,66,6602800,國光里,14鄰,大勝街,,,,,,18號,120.683762668441,24.102446504994
臺中市大里區國光里14鄰大勝街19號,66,6602800,國光里,14鄰,大勝街,,,,,,19號,120.683808622304,24.102279195634
臺中市大里區國光里14鄰大勝街20號,66,6602800,國光里,14鄰,大勝街,,,,,,20號,120.68373432396,24.10241267652
臺中市大里區國光里14鄰大勝街21號,66,6602800,國光里,14鄰,大勝街,,,,,,21號,120.683777335113,24.102242020215
臺中市大里區國光里14鄰大勝街22號,66,6602800,國光里,14鄰,大勝街,,,,,,22號,120.683710196314,24.1023840938
臺中市大里區國光里14鄰大勝街23號,66,6602800,國光里,14鄰,大勝街,,,,,,23號,120.683746541093,24.102204304048
臺中市大里區國光里14鄰大勝街25號,66,6602800,國光里,14鄰,大勝街,,,,,,25號,120.683713775587,24.102168299375
臺中市大里區國光里14鄰大勝街26號,66,6602800,國光里,14鄰,大勝街,,,,,,26號,120.68368301627,24.102356768869
臺中市大里區國光里14鄰大勝街27巷1號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,1號,120.68379592206,24.102083412716
臺中市大里區國光里14鄰大勝街27巷2號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,2號,120.683756015065,24.10199141121
臺中市大里區國光里14鄰大勝街27巷3號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,3號,120.683834655985,24.102052251238
臺中市大里區國光里14鄰大勝街27巷5號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,5號,120.683877611139,24.102024529639
臺中市大里區國光里14鄰大勝街27巷6號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,6號,120.683791488538,24.101966112084
臺中市大里區國光里14鄰大勝街27巷7號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,7號,120.68391249286,24.101999861316
臺中市大里區國光里14鄰大勝街27巷8號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,8號,120.683827947635,24.101940002345
臺中市大里區國光里14鄰大勝街27巷10號,66,6602800,國光里,14鄰,大勝街,,27巷,,,,10號,120.683862736076,24.101913257086
臺中市大里區國光里14鄰大勝街28巷1號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,1號,120.683414067449,24.102284247994
臺中市大里區國光里14鄰大勝街28巷2號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,2號,120.683556207079,24.10244354946
臺中市大里區國光里14鄰大勝街28巷3號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,3號,120.68338195486,24.102302781969
臺中市大里區國光里14鄰大勝街28巷5號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,5號,120.683349049129,24.102323842516
臺中市大里區國光里14鄰大勝街28巷6號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,6號,120.683522492455,24.102473547441
臺中市大里區國光里14鄰大勝街28巷7號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,7號,120.683314654818,24.102350227296
臺中市大里區國光里14鄰大勝街28巷8號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,8號,120.683480712792,24.102503167537
臺中市大里區國光里14鄰大勝街28巷9號,66,6602800,國光里,14鄰,大勝街,,28巷,,,,9號,120.683285087912,24.102373552088
