FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
花蓮縣花蓮市國富里33鄰國富二十六街1號,10015,1001501,1001501-016,33鄰,國富二十六街,,,,,,1號,121.59198703299,23.9916278027705
花蓮縣花蓮市國富里36鄰國富二十六街2之1號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,2之1號,121.59212444751,23.9917528151829
花蓮縣花蓮市國富里36鄰國富二十六街2號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,2號,121.592089941261,23.9917934897903
花蓮縣花蓮市國富里36鄰國富二十六街4號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,4號,121.592049686914,23.9918150896883
花蓮縣花蓮市國富里36鄰國富二十六街6號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,6號,121.592017007132,23.9918339515587
花蓮縣花蓮市國富里36鄰國富二十六街8號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,8號,121.591982401735,23.9918529562939
花蓮縣花蓮市國富里36鄰國富二十六街10號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,10號,121.591948874069,23.9918712345207
花蓮縣花蓮市國富里36鄰國富二十六街12號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,12號,121.591912992292,23.9918905150446
花蓮縣花蓮市國富里36鄰國富二十六街12之1號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,12之1號,121.591875548396,23.9919120589046
花蓮縣花蓮市國富里36鄰國富二十六街16號,10015,1001501,1001501-016,36鄰,國富二十六街,,,,,,16號,121.591837473454,23.9919310047629
