FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
桃園市八德區福興里33鄰廣興二路1號七樓之6,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號七樓之6,121.28425581012,24.9328991810587
桃園市八德區福興里33鄰廣興二路1號三樓之1,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號三樓之1,121.284254522676,24.9329854046565
桃園市八德區福興里33鄰廣興二路1號三樓之2,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號三樓之2,121.284128973055,24.9329856440307
桃園市八德區福興里33鄰廣興二路1號三樓之3,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號三樓之3,121.284016598488,24.9329885667132
桃園市八德區福興里33鄰廣興二路1號三樓之5,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號三樓之5,121.284017882995,24.9329009888632
桃園市八德區福興里33鄰廣興二路1號三樓之6,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號三樓之6,121.28425581012,24.9328991810587
桃園市八德區福興里33鄰廣興二路1號九樓之1,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號九樓之1,121.284254522676,24.9329854046565
桃園市八德區福興里33鄰廣興二路1號九樓之3,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號九樓之3,121.284016598488,24.9329885667132
桃園市八德區福興里33鄰廣興二路1號九樓之5,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號九樓之5,121.284017882995,24.9329009888632
桃園市八德區福興里33鄰廣興二路1號九樓之6,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號九樓之6,121.28425581012,24.9328991810587
桃園市八德區福興里33鄰廣興二路1號十一樓之1,68,6800800,6800800-002,33鄰,廣興二路,,,,,,1號十一樓之1,121.284254522676,24.9329854046565
