FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗南鎮南昌里29鄰世榮街20號,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號二樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號二樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號二樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號二樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號二樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號二樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號三樓之9,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號三樓之9,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號四樓之9,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號四樓之9,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號五樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號五樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號六樓之9,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號六樓之9,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號七樓之9,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號七樓之9,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之6,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之7,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之7,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之8,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之8,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號八樓之9,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號八樓之9,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之1,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之1,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之2,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之2,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之3,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之3,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之4,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之4,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之5,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之5,120.477533125579,23.6725109731643
雲林縣斗南鎮南昌里29鄰世榮街20號九樓之6,10009,1000902,1000902-003,29鄰,世榮街,,,,,,20號九樓之6,120.477533125579,23.6725109731643
