FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
嘉義縣太保市東勢里15鄰太子大道158號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,158號,120.294122368049,23.4670918691244
嘉義縣太保市東勢里15鄰太子大道160號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,160號,120.29417751247,23.4671532770557
嘉義縣太保市東勢里15鄰太子大道162號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,162號,120.29418859018,23.4672053384296
嘉義縣太保市東勢里15鄰太子大道166號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,166號,120.29419862385,23.4672512548619
嘉義縣太保市東勢里15鄰太子大道168號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,168號,120.294210609405,23.4672982636942
嘉義縣太保市東勢里15鄰太子大道170號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,170號,120.294216515236,23.4673473218497
嘉義縣太保市東勢里15鄰太子大道172號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,172號,120.294227522464,23.4673942359557
嘉義縣太保市東勢里15鄰太子大道176號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,176號,120.294237637236,23.4674433131571
嘉義縣太保市東勢里15鄰太子大道178號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,178號,120.294245614933,23.467489310579
嘉義縣太保市東勢里15鄰太子大道180號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,180號,120.294265574184,23.4676383011281
嘉義縣太保市東勢里15鄰太子大道182號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,182號,120.294281525435,23.4676942673307
嘉義縣太保市東勢里15鄰太子大道186號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,186號,120.294293587811,23.4677452495835
嘉義縣太保市東勢里15鄰太子大道188號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,188號,120.294304573489,23.4677962269633
嘉義縣太保市東勢里15鄰太子大道190號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,190號,120.294317609426,23.4678482068895
嘉義縣太保市東勢里15鄰太子大道192號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,192號,120.294326528546,23.467901251754
嘉義縣太保市東勢里15鄰太子大道196號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,196號,120.294355625047,23.4680622931701
嘉義縣太保市東勢里15鄰太子大道198號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,198號,120.294369523191,23.4681362192322
嘉義縣太保市東勢里15鄰太子大道200號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,200號,120.294398550816,23.4682550011977
嘉義縣太保市東勢里15鄰太子大道202號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,202號,120.294408583136,23.4683196091447
嘉義縣太保市東勢里15鄰太子大道206號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,206號,120.294701760874,23.4682253104865
嘉義縣太保市東勢里15鄰太子大道208號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,208號,120.29502042333,23.4681981270619
嘉義縣太保市東勢里15鄰太子大道209號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,209號,120.293183689829,23.4676134459527
嘉義縣太保市東勢里15鄰太子大道210號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,210號,120.295183707948,23.4681773743365
嘉義縣太保市東勢里15鄰太子大道211號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,211號,120.293631564297,23.4680817702675
嘉義縣太保市東勢里15鄰太子大道212號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,212號,120.29526918496,23.4681729748591
嘉義縣太保市東勢里15鄰太子大道213號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,213號,120.293642935516,23.4681890046349
嘉義縣太保市東勢里15鄰太子大道215號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,215號,120.293662906171,23.4682805662234
嘉義縣太保市東勢里15鄰太子大道216號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,216號,120.294418450802,23.4684151883132
嘉義縣太保市東勢里15鄰太子大道217號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,217號,120.29369707067,23.4683904321413
嘉義縣太保市東勢里15鄰太子大道218號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,218號,120.294438541413,23.4685395282662
嘉義縣太保市東勢里15鄰太子大道219號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,219號,120.293728507957,23.4684977573769
嘉義縣太保市東勢里15鄰太子大道220號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,220號,120.294453435183,23.4686471397078
嘉義縣太保市東勢里15鄰太子大道221號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,221號,120.293745612571,23.468612873561
嘉義縣太保市東勢里15鄰太子大道222號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,222號,120.294471158989,23.4687379686564
嘉義縣太保市東勢里15鄰太子大道223號,10010,1001001,1001001-008,15鄰,太子大道,,,,,,223號,120.293762745081,23.468722752627
