FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市太平區光華里9鄰長安東路7巷臨13號,66,6602700,光華里,9鄰,長安東路,,7巷,,,,臨13號,120.733408394839,24.156613707418
臺中市太平區光華里7鄰長安東路41號,66,6602700,光華里,7鄰,長安東路,,,,,,41號,120.733634370237,24.157196719434
臺中市太平區光華里7鄰長安東路43號,66,6602700,光華里,7鄰,長安東路,,,,,,43號,120.733636068734,24.157231846482
臺中市太平區光華里7鄰長安東路45號,66,6602700,光華里,7鄰,長安東路,,,,,,45號,120.733638268441,24.157262550035
臺中市太平區光華里7鄰長安東路47號,66,6602700,光華里,7鄰,長安東路,,,,,,47號,120.733639978547,24.157292078921
臺中市太平區光華里7鄰長安東路49號,66,6602700,光華里,7鄰,長安東路,,,,,,49號,120.733642474788,24.157322150938
臺中市太平區光華里7鄰長安東路51號,66,6602700,光華里,7鄰,長安東路,,,,,,51號,120.733643790143,24.157352220894
臺中市太平區光華里7鄰長安東路52號,66,6602700,光華里,7鄰,長安東路,,,,,,52號,120.734596649651,24.157838485263
臺中市太平區光華里7鄰長安東路53巷2號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,2號,120.733400669238,24.157520644716
臺中市太平區光華里7鄰長安東路53巷2號二樓,66,6602700,光華里,7鄰,長安東路,,53巷,,,,2號二樓,120.733400669238,24.157520644716
臺中市太平區光華里7鄰長安東路53巷3號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,3號,120.73336624932,24.157367447186
臺中市太平區光華里7鄰長安東路53巷5號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,5號,120.733329173807,24.157355824856
臺中市太平區光華里7鄰長安東路53巷6號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,6號,120.733362693205,24.157516153988
臺中市太平區光華里7鄰長安東路53巷6號二樓,66,6602700,光華里,7鄰,長安東路,,53巷,,,,6號二樓,120.733362693205,24.157516153988
臺中市太平區光華里7鄰長安東路53巷6號三樓,66,6602700,光華里,7鄰,長安東路,,53巷,,,,6號三樓,120.733362693205,24.157516153988
臺中市太平區光華里7鄰長安東路53巷6號四樓,66,6602700,光華里,7鄰,長安東路,,53巷,,,,6號四樓,120.733362693205,24.157516153988
臺中市太平區光華里7鄰長安東路53巷7號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,7號,120.733294653524,24.157298428294
臺中市太平區光華里7鄰長安東路53巷8號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,8號,120.733346704354,24.157443891431
臺中市太平區光華里7鄰長安東路53巷9號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,9號,120.733268495977,24.157289353243
臺中市太平區光華里7鄰長安東路53巷10號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,10號,120.733289522423,24.157494716894
臺中市太平區光華里7鄰長安東路53巷11號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,11號,120.733216856014,24.157325199685
臺中市太平區光華里7鄰長安東路53巷12號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,12號,120.73327509107,24.15743067374
臺中市太平區光華里7鄰長安東路53巷13號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,13號,120.733177219878,24.157314566066
臺中市太平區光華里7鄰長安東路53巷15號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,15號,120.733140628555,24.157306736854
臺中市太平區光華里7鄰長安東路53巷16號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,16號,120.733217230955,24.157476351274
臺中市太平區光華里7鄰長安東路53巷17號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,17號,120.733102467224,24.157296737848
臺中市太平區光華里7鄰長安東路53巷18號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,18號,120.733195516569,24.157412746845
臺中市太平區光華里7鄰長安東路53巷19號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,19號,120.733066269351,24.157288999599
臺中市太平區光華里7鄰長安東路53巷20號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,20號,120.733142287202,24.157455723649
臺中市太平區光華里7鄰長安東路53巷21號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,21號,120.733026827239,24.15727972068
臺中市太平區光華里7鄰長安東路53巷22號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,22號,120.733103726383,24.157448523036
臺中市太平區光華里7鄰長安東路53巷23號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,23號,120.732999396737,24.157220259711
臺中市太平區光華里7鄰長安東路53巷26號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,26號,120.733081720025,24.157383383095
臺中市太平區光華里7鄰長安東路53巷28號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,28號,120.733042308468,24.15735938643
臺中市太平區光華里7鄰長安東路53巷30號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,30號,120.733004744142,24.15734622818
臺中市太平區光華里7鄰長安東路53巷32號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,32號,120.732964312689,24.157339475725
臺中市太平區光華里7鄰長安東路53巷36號,66,6602700,光華里,7鄰,長安東路,,53巷,,,,36號,120.732930092154,24.157327316534
臺中市太平區光華里7鄰長安東路55號,66,6602700,光華里,7鄰,長安東路,,,,,,55號,120.733632594605,24.1574360838
臺中市太平區光華里7鄰長安東路57號,66,6602700,光華里,7鄰,長安東路,,,,,,57號,120.733638224714,24.157473475042
臺中市太平區光華里7鄰長安東路59號,66,6602700,光華里,7鄰,長安東路,,,,,,59號,120.733642472817,24.157512940617
臺中市太平區光華里7鄰長安東路61號,66,6602700,光華里,7鄰,長安東路,,,,,,61號,120.73364327985,24.1575508652
臺中市太平區光華里7鄰長安東路63號,66,6602700,光華里,7鄰,長安東路,,,,,,63號,120.733647137136,24.157588975693
臺中市太平區光華里7鄰長安東路65號,66,6602700,光華里,7鄰,長安東路,,,,,,65號,120.733647541928,24.157631053063
臺中市太平區光華里7鄰長安東路67號,66,6602700,光華里,7鄰,長安東路,,,,,,67號,120.733649830878,24.15766618114
臺中市太平區光華里7鄰長安東路69號,66,6602700,光華里,7鄰,長安東路,,,,,,69號,120.733652109531,24.157706275329
臺中市太平區光華里7鄰長安東路71號,66,6602700,光華里,7鄰,長安東路,,,,,,71號,120.733655771694,24.157743572841
臺中市太平區光華里7鄰長安東路73號,66,6602700,光華里,7鄰,長安東路,,,,,,73號,120.733656777605,24.157780504544
臺中市太平區光華里7鄰長安東路75號,66,6602700,光華里,7鄰,長安東路,,,,,,75號,120.732091709273,24.15646909008
臺中市太平區光華里7鄰長安東路75號二樓,66,6602700,光華里,7鄰,長安東路,,,,,,75號二樓,120.732091709273,24.15646909008
臺中市太平區光華里7鄰長安東路75號三樓,66,6602700,光華里,7鄰,長安東路,,,,,,75號三樓,120.732091709273,24.15646909008
臺中市太平區光華里7鄰長安東路75號四樓,66,6602700,光華里,7鄰,長安東路,,,,,,75號四樓,120.732091709273,24.15646909008
臺中市太平區光華里7鄰長安東路75號五樓,66,6602700,光華里,7鄰,長安東路,,,,,,75號五樓,120.732091709273,24.15646909008
臺中市太平區光華里7鄰長安東路77號,66,6602700,光華里,7鄰,長安東路,,,,,,77號,120.733660928373,24.157866922445
臺中市太平區光華里7鄰長安東路80號,66,6602700,光華里,7鄰,長安東路,,,,,,80號,120.733863149727,24.157775266458
