FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市大社區保安里9鄰大吉路181號,64,6401600,6401600-009,9鄰,大吉路,,,,,,181號,120.352859268557,22.7345989230198
高雄市大社區保安里9鄰大吉路183號,64,6401600,6401600-009,9鄰,大吉路,,,,,,183號,120.352811986146,22.7346334091846
高雄市大社區保安里9鄰大吉路185巷1號,64,6401600,6401600-009,9鄰,大吉路,,185巷,,,,1號,120.3527928473,22.7345421223075
高雄市大社區保安里9鄰大吉路185巷3號,64,6401600,6401600-009,9鄰,大吉路,,185巷,,,,3號,120.352754823615,22.7344917580157
高雄市大社區保安里9鄰大吉路185巷5號,64,6401600,6401600-009,9鄰,大吉路,,185巷,,,,5號,120.352715900821,22.7344462666146
高雄市大社區保安里9鄰大吉路185巷7號,64,6401600,6401600-009,9鄰,大吉路,,185巷,,,,7號,120.352681469496,22.7343979939
高雄市大社區保安里9鄰大吉路187號,64,6401600,6401600-009,9鄰,大吉路,,,,,,187號,120.35266817751,22.7346530102393
高雄市大社區保安里9鄰大吉路189號,64,6401600,6401600-009,9鄰,大吉路,,,,,,189號,120.352607537925,22.7346523221173
高雄市大社區保安里9鄰大吉路191號,64,6401600,6401600-009,9鄰,大吉路,,,,,,191號,120.35256595851,22.7346541404251
高雄市大社區保安里9鄰大吉路193號,64,6401600,6401600-009,9鄰,大吉路,,,,,,193號,120.352524086606,22.7346560478434
高雄市大社區保安里9鄰大吉路195號,64,6401600,6401600-009,9鄰,大吉路,,,,,,195號,120.352483870567,22.7346577813468
高雄市大社區保安里9鄰大吉路197號,64,6401600,6401600-009,9鄰,大吉路,,,,,,197號,120.352441122478,22.7346596851935
高雄市大社區保安里9鄰大吉路199號,64,6401600,6401600-009,9鄰,大吉路,,,,,,199號,120.352403048646,22.7346613370498
高雄市大社區保安里9鄰大吉路201號,64,6401600,6401600-009,9鄰,大吉路,,,,,,201號,120.352360689971,22.7346632424528
高雄市大社區保安里9鄰大吉路203號,64,6401600,6401600-009,9鄰,大吉路,,,,,,203號,120.35233071512,22.7346651077234
高雄市大社區保安里9鄰大吉路205號,64,6401600,6401600-009,9鄰,大吉路,,,,,,205號,120.352288843638,22.7346669247753
高雄市大社區保安里12鄰大吉路206號,64,6401600,6401600-009,12鄰,大吉路,,,,,,206號,120.353055940178,22.7348713245128
高雄市大社區保安里9鄰大吉路207號,64,6401600,6401600-009,9鄰,大吉路,,,,,,207號,120.3522481404,22.7346687465511
高雄市大社區保安里12鄰大吉路208號,64,6401600,6401600-009,12鄰,大吉路,,,,,,208號,120.353003553136,22.7348733701034
高雄市大社區保安里9鄰大吉路209號,64,6401600,6401600-009,9鄰,大吉路,,,,,,209號,120.352206171562,22.7346705631867
高雄市大社區保安里12鄰大吉路210號,64,6401600,6401600-009,12鄰,大吉路,,,,,,210號,120.352949619054,22.7348731517557
高雄市大社區保安里9鄰大吉路211號,64,6401600,6401600-009,9鄰,大吉路,,,,,,211號,120.352174633936,22.7346755737836
高雄市大社區保安里12鄰大吉路212號,64,6401600,6401600-009,12鄰,大吉路,,,,,,212號,120.352901158519,22.7348745449427
高雄市大社區保安里9鄰大吉路213號,64,6401600,6401600-009,9鄰,大吉路,,,,,,213號,120.35213354128,22.7346773939517
