FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市后里區義里里5鄰梅里路17之7號,66,6601500,義里里,5鄰,梅里路,,,,,,17之7號,120.731682032345,24.308152664167
臺中市后里區義里里11鄰梅里路43巷9號,66,6601500,義里里,11鄰,梅里路,,43巷,,,,9號,120.731774568971,24.307782334588
臺中市后里區義里里4鄰梅里路5之3號,66,6601500,義里里,4鄰,梅里路,,,,,,5之3號,120.732612408321,24.308808475792
臺中市后里區義里里4鄰梅里路5之2號,66,6601500,義里里,4鄰,梅里路,,,,,,5之2號,120.732413384969,24.308646864688
臺中市后里區義里里4鄰梅里路5之1號,66,6601500,義里里,4鄰,梅里路,,,,,,5之1號,120.732526705477,24.308610550432
臺中市后里區義里里4鄰梅里路7之1號,66,6601500,義里里,4鄰,梅里路,,,,,,7之1號,120.732261046119,24.308151293274
臺中市后里區義里里3鄰梅里路9號,66,6601500,義里里,3鄰,梅里路,,,,,,9號,120.732462646143,24.309074689271
臺中市后里區義里里3鄰梅里路10號,66,6601500,義里里,3鄰,梅里路,,,,,,10號,120.732438504627,24.308968599408
臺中市后里區義里里5鄰梅里路11之3號,66,6601500,義里里,5鄰,梅里路,,,,,,11之3號,120.731398859102,24.308386560296
臺中市后里區義里里5鄰梅里路11之2號,66,6601500,義里里,5鄰,梅里路,,,,,,11之2號,120.73149803689,24.308496602331
臺中市后里區義里里4鄰梅里路12號,66,6601500,義里里,4鄰,梅里路,,,,,,12號,120.73230673419,24.308705844747
臺中市后里區義里里4鄰梅里路13號,66,6601500,義里里,4鄰,梅里路,,,,,,13號,120.732245761674,24.308605865864
臺中市后里區義里里4鄰梅里路14號,66,6601500,義里里,4鄰,梅里路,,,,,,14號,120.732197185515,24.308517619619
臺中市后里區義里里4鄰梅里路15號,66,6601500,義里里,4鄰,梅里路,,,,,,15號,120.732095434834,24.307906961415
臺中市后里區義里里4鄰梅里路16號,66,6601500,義里里,4鄰,梅里路,,,,,,16號,120.732135705844,24.307901822627
臺中市后里區義里里5鄰梅里路17之3號,66,6601500,義里里,5鄰,梅里路,,,,,,17之3號,120.731588154637,24.308408104426
臺中市后里區義里里5鄰梅里路17號,66,6601500,義里里,5鄰,梅里路,,,,,,17號,120.731610907309,24.30831276975
臺中市后里區義里里5鄰梅里路18號,66,6601500,義里里,5鄰,梅里路,,,,,,18號,120.731776652879,24.308624234069
臺中市后里區義里里5鄰梅里路19巷1號,66,6601500,義里里,5鄰,梅里路,,19巷,,,,1號,120.731608271463,24.308702038722
臺中市后里區義里里5鄰梅里路19巷2號,66,6601500,義里里,5鄰,梅里路,,19巷,,,,2號,120.731619000842,24.308733822223
臺中市后里區義里里5鄰梅里路19號,66,6601500,義里里,5鄰,梅里路,,,,,,19號,120.732331747744,24.308561097423
臺中市后里區義里里5鄰梅里路20號,66,6601500,義里里,5鄰,梅里路,,,,,,20號,120.731888506923,24.308609723091
臺中市后里區義里里4鄰梅里路21號,66,6601500,義里里,4鄰,梅里路,,,,,,21號,120.732101029681,24.308563850825
臺中市后里區義里里4鄰梅里路22號,66,6601500,義里里,4鄰,梅里路,,,,,,22號,120.732155442096,24.308679429593
