FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣潮州鎮新榮里14鄰昌明路2號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,2號,120.536826568653,22.5469901995823
屏東縣潮州鎮新榮里14鄰昌明路4號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,4號,120.536842004055,22.5470263681825
屏東縣潮州鎮新榮里14鄰昌明路6號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,6號,120.536858407192,22.5470638942233
屏東縣潮州鎮新榮里14鄰昌明路8號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,8號,120.536873832063,22.5471032236538
屏東縣潮州鎮新榮里14鄰昌明路10號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,10號,120.536888797035,22.5471346947545
屏東縣潮州鎮新榮里14鄰昌明路12號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,12號,120.536903757493,22.5471675204967
屏東縣潮州鎮新榮里14鄰昌明路13號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,13號,120.536797076925,22.5472329593112
屏東縣潮州鎮新榮里14鄰昌明路14號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,14號,120.536917229153,22.5472094633013
屏東縣潮州鎮新榮里14鄰昌明路15號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,15號,120.536811023833,22.5472781546666
屏東縣潮州鎮新榮里14鄰昌明路16號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,16號,120.5369292542,22.547247879835
屏東縣潮州鎮新榮里14鄰昌明路17號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,17號,120.536838604839,22.5473166159978
屏東縣潮州鎮新榮里14鄰昌明路18號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,18號,120.536948101566,22.5472813489348
屏東縣潮州鎮新榮里14鄰昌明路19號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,19號,120.536848694415,22.5473523176524
屏東縣潮州鎮新榮里14鄰昌明路20號,10013,1001302,1001302-003,14鄰,昌明路,,,,,,20號,120.536962093721,22.547312997849
屏東縣潮州鎮新榮里14鄰昌明路21巷1號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,1號,120.536722054064,22.5473971081752
屏東縣潮州鎮新榮里14鄰昌明路21巷2號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,2號,120.536759056714,22.5474674762208
屏東縣潮州鎮新榮里14鄰昌明路21巷3號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,3號,120.536679934555,22.5474033085933
屏東縣潮州鎮新榮里14鄰昌明路21巷4號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,4號,120.536726942317,22.5474764147746
屏東縣潮州鎮新榮里14鄰昌明路21巷5號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,5號,120.536630810322,22.5474108434788
屏東縣潮州鎮新榮里14鄰昌明路21巷6號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,6號,120.536690941931,22.5474844390257
屏東縣潮州鎮新榮里14鄰昌明路21巷7號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,7號,120.536585066344,22.5474251613663
屏東縣潮州鎮新榮里14鄰昌明路21巷8號,10013,1001302,1001302-003,14鄰,昌明路,,21巷,,,,8號,120.536652033835,22.5474897455816
