FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市太平區太平里12鄰永豐路36號,66,6602700,太平里,12鄰,永豐路,,,,,,36號,120.712174630572,24.123763552093
臺中市太平區太平里12鄰永豐路46之1號,66,6602700,太平里,12鄰,永豐路,,,,,,46之1號,120.711848437601,24.123569212246
臺中市太平區太平里12鄰永豐路52號,66,6602700,太平里,12鄰,永豐路,,,,,,52號,120.711592286563,24.123414687991
臺中市太平區太平里12鄰永豐路89號,66,6602700,太平里,12鄰,永豐路,,,,,,89號,120.711667388711,24.123232617371
臺中市太平區太平里12鄰永豐路91號,66,6602700,太平里,12鄰,永豐路,,,,,,91號,120.711632520242,24.123214258072
臺中市太平區太平里12鄰永豐路93號,66,6602700,太平里,12鄰,永豐路,,,,,,93號,120.711586922207,24.123183661786
臺中市太平區太平里13鄰永豐路108巷11號,66,6602700,太平里,13鄰,永豐路,,108巷,,,,11號,120.708654597004,24.121614501408
臺中市太平區太平里14鄰永豐路108巷59之18號,66,6602700,太平里,14鄰,永豐路,,108巷,,,,59之18號,120.705005005041,24.121348896256
臺中市太平區太平里14鄰永豐路108巷59之5號,66,6602700,太平里,14鄰,永豐路,,108巷,,,,59之5號,120.705565363051,24.121104089969
臺中市太平區太平里14鄰永豐路108巷59之19號,66,6602700,太平里,14鄰,永豐路,,108巷,,,,59之19號,120.704851895301,24.121405196494
臺中市太平區太平里14鄰永豐路108巷59之17號,66,6602700,太平里,14鄰,永豐路,,108巷,,,,59之17號,120.705124139676,24.121329306844
臺中市太平區太平里12鄰永豐路109巷18號,66,6602700,太平里,12鄰,永豐路,,109巷,,,,18號,120.711671411523,24.122176316622
臺中市太平區太平里15鄰永豐路118號,66,6602700,太平里,15鄰,永豐路,,,,,,118號,120.709343030937,24.121523930164
臺中市太平區太平里15鄰永豐路152巷10號,66,6602700,太平里,15鄰,永豐路,,152巷,,,,10號,120.705557316385,24.119264406266
臺中市太平區太平里15鄰永豐路152巷12號,66,6602700,太平里,15鄰,永豐路,,152巷,,,,12號,120.705038309471,24.119104668932
臺中市太平區太平里12鄰永豐路157巷39弄8號,66,6602700,太平里,12鄰,永豐路,,157巷,39弄,,,8號,120.71081645757,24.120711185994
臺中市太平區太平里12鄰永豐路157巷47之1號,66,6602700,太平里,12鄰,永豐路,,157巷,,,,47之1號,120.710410773434,24.120002181631
臺中市太平區太平里15鄰永豐路160號,66,6602700,太平里,15鄰,永豐路,,,,,,160號,120.708079934081,24.120558802485
臺中市太平區太平里15鄰永豐路170號,66,6602700,太平里,15鄰,永豐路,,,,,,170號,120.707648098394,24.120233208712
臺中市太平區太平里15鄰永豐路172之1號,66,6602700,太平里,15鄰,永豐路,,,,,,172之1號,120.70771180085,24.120033492866
臺中市太平區太平里15鄰永豐路222巷6號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,6號,120.70621311707,24.118299256619
臺中市太平區太平里15鄰永豐路222巷7號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,7號,120.705829561253,24.118380044612
臺中市太平區太平里15鄰永豐路222巷10號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,10號,120.705998539751,24.118607711098
臺中市太平區太平里15鄰永豐路222巷11號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,11號,120.705789327719,24.118607714647
臺中市太平區太平里15鄰永豐路222巷12號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,12號,120.705952942232,24.118791316608
臺中市太平區太平里15鄰永豐路222巷15號,66,6602700,太平里,15鄰,永豐路,,222巷,,,,15號,120.705741047929,24.118813346561
臺中市太平區太平里15鄰永豐路223號,66,6602700,太平里,15鄰,永豐路,,,,,,223號,120.707275048341,24.11914159436
臺中市太平區太平里15鄰永豐路223之1號,66,6602700,太平里,15鄰,永豐路,,,,,,223之1號,120.707268789298,24.119096715483
臺中市太平區太平里15鄰永豐路223之2號,66,6602700,太平里,15鄰,永豐路,,,,,,223之2號,120.707265212845,24.119057539271
臺中市太平區太平里15鄰永豐路223之3號,66,6602700,太平里,15鄰,永豐路,,,,,,223之3號,120.707259848517,24.119015921706
臺中市太平區太平里15鄰永豐路223之5號,66,6602700,太平里,15鄰,永豐路,,,,,,223之5號,120.707417205287,24.119016737836
臺中市太平區太平里15鄰永豐路223之6號,66,6602700,太平里,15鄰,永豐路,,,,,,223之6號,120.707487836186,24.119005315515
臺中市太平區太平里15鄰永豐路223之7號,66,6602700,太平里,15鄰,永豐路,,,,,,223之7號,120.707599595216,24.118995524938
臺中市太平區太平里15鄰永豐路223之8號,66,6602700,太平里,15鄰,永豐路,,,,,,223之8號,120.707618370809,24.118897601357
臺中市太平區太平里15鄰永豐路223之9號,66,6602700,太平里,15鄰,永豐路,,,,,,223之9號,120.707571878813,24.11890087129
臺中市太平區太平里15鄰永豐路223之10號,66,6602700,太平里,15鄰,永豐路,,,,,,223之10號,120.707529857594,24.118907391308
臺中市太平區太平里15鄰永豐路223之11號,66,6602700,太平里,15鄰,永豐路,,,,,,223之11號,120.70748783669,24.1189163673
臺中市太平區太平里16鄰永豐路253巷1號,66,6602700,太平里,16鄰,永豐路,,253巷,,,,1號,120.70725269662,24.11784167591
臺中市太平區太平里16鄰永豐路253巷3號,66,6602700,太平里,16鄰,永豐路,,253巷,,,,3號,120.707380101519,24.117824538477
臺中市太平區太平里16鄰永豐路266巷8號,66,6602700,太平里,16鄰,永豐路,,266巷,,,,8號,120.705572069153,24.117361641809
臺中市太平區太平里16鄰永豐路266巷11號,66,6602700,太平里,16鄰,永豐路,,266巷,,,,11號,120.704973936497,24.117121733578
臺中市太平區太平里16鄰永豐路266巷12弄1號,66,6602700,太平里,16鄰,永豐路,,266巷,12弄,,,1號,120.705321282326,24.117533014085
臺中市太平區太平里16鄰永豐路266巷12弄3號,66,6602700,太平里,16鄰,永豐路,,266巷,12弄,,,3號,120.705505461056,24.117896954447
臺中市太平區太平里16鄰永豐路266巷18號,66,6602700,太平里,16鄰,永豐路,,266巷,,,,18號,120.705000757754,24.117393469775
臺中市太平區太平里16鄰永豐路266巷20弄5號,66,6602700,太平里,16鄰,永豐路,,266巷,20弄,,,5號,120.70478081671,24.117829226173
臺中市太平區太平里16鄰永豐路266巷20弄7號,66,6602700,太平里,16鄰,永豐路,,266巷,20弄,,,7號,120.70478081667,24.117988350563
臺中市太平區太平里16鄰永豐路266巷20弄8號,66,6602700,太平里,16鄰,永豐路,,266巷,20弄,,,8號,120.704981982914,24.117736206059
臺中市太平區太平里16鄰永豐路266巷20弄10號,66,6602700,太平里,16鄰,永豐路,,266巷,20弄,,,10號,120.704981982858,24.117934499812
臺中市太平區太平里16鄰永豐路266巷22號,66,6602700,太平里,16鄰,永豐路,,266巷,,,,22號,120.704767406089,24.117410608196
