FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
雲林縣斗南鎮東仁里7鄰正興路2號,10009,1000902,1000902-001,7鄰,正興路,,,,,,2號,120.481040054158,23.6765659372929
雲林縣斗南鎮東仁里7鄰正興路4號,10009,1000902,1000902-001,7鄰,正興路,,,,,,4號,120.481016389847,23.6766470892353
雲林縣斗南鎮東仁里7鄰正興路6號,10009,1000902,1000902-001,7鄰,正興路,,,,,,6號,120.480998617687,23.6766786336591
雲林縣斗南鎮東仁里7鄰正興路8號,10009,1000902,1000902-001,7鄰,正興路,,,,,,8號,120.480984603091,23.6767517273093
雲林縣斗南鎮東仁里7鄰正興路10號,10009,1000902,1000902-001,7鄰,正興路,,,,,,10號,120.480947426044,23.6767317373972
雲林縣斗南鎮東仁里7鄰正興路13號,10009,1000902,1000902-001,7鄰,正興路,,,,,,13號,120.480910114949,23.6765471355188
雲林縣斗南鎮東仁里7鄰正興路16號,10009,1000902,1000902-001,7鄰,正興路,,,,,,16號,120.480861574025,23.6768723130955
雲林縣斗南鎮東仁里7鄰正興路18號,10009,1000902,1000902-001,7鄰,正興路,,,,,,18號,120.480833912081,23.6769254956445
雲林縣斗南鎮東仁里7鄰正興路20號,10009,1000902,1000902-001,7鄰,正興路,,,,,,20號,120.480808257315,23.6769669463003
雲林縣斗南鎮東仁里7鄰正興路21號,10009,1000902,1000902-001,7鄰,正興路,,,,,,21號,120.480741162107,23.6768267610027
雲林縣斗南鎮東仁里7鄰正興路22號,10009,1000902,1000902-001,7鄰,正興路,,,,,,22號,120.480798317638,23.6770012258605
雲林縣斗南鎮東仁里7鄰正興路27號,10009,1000902,1000902-001,7鄰,正興路,,,,,,27號,120.480735469113,23.6766795577457
