FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺東縣鹿野鄉龍田村14鄰湖底路65號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,65號,121.105652364577,22.909680786389
臺東縣鹿野鄉龍田村14鄰湖底路86巷1號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,1號,121.106192117755,22.9101582025284
臺東縣鹿野鄉龍田村14鄰湖底路86巷1之1號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,1之1號,121.106237108122,22.9098844209494
臺東縣鹿野鄉龍田村14鄰湖底路86巷3號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,3號,121.106085363565,22.91019756698
臺東縣鹿野鄉龍田村14鄰湖底路86巷9號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,9號,121.106177833278,22.9099916655389
臺東縣鹿野鄉龍田村14鄰湖底路86巷13號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,13號,121.106751985882,22.9105235487696
臺東縣鹿野鄉龍田村14鄰湖底路86巷19號,10014,1001405,1001405-007,14鄰,湖底路,,86巷,,,,19號,121.106960160181,22.9104426370327
臺東縣鹿野鄉龍田村14鄰湖底路90號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,90號,121.105852846459,22.9101269113414
臺東縣鹿野鄉龍田村14鄰湖底路99號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,99號,121.102696815951,22.9093753780643
臺東縣鹿野鄉龍田村14鄰湖底路100巷3號,10014,1001405,1001405-007,14鄰,湖底路,,100巷,,,,3號,121.105612151971,22.9105991580645
臺東縣鹿野鄉龍田村14鄰湖底路100巷15號,10014,1001405,1001405-007,14鄰,湖底路,,100巷,,,,15號,121.105874366673,22.9112259667991
臺東縣鹿野鄉龍田村14鄰湖底路102號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,102號,121.105230796628,22.9104305165671
臺東縣鹿野鄉龍田村14鄰湖底路108號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,108號,121.104862304473,22.9103557953041
臺東縣鹿野鄉龍田村14鄰湖底路108之1號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,108之1號,121.104770127427,22.9103111535163
臺東縣鹿野鄉龍田村14鄰湖底路110號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,110號,121.104657999153,22.9102588395835
臺東縣鹿野鄉龍田村14鄰湖底路128號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,128號,121.10385183774,22.9100659101744
臺東縣鹿野鄉龍田村14鄰湖底路149號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,149號,121.0989727045,22.9078178731639
臺東縣鹿野鄉龍田村14鄰湖底路158號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,158號,121.101987416189,22.9093267885808
臺東縣鹿野鄉龍田村14鄰湖底路162號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,162號,121.101749603057,22.9093784258193
臺東縣鹿野鄉龍田村14鄰湖底路168號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,168號,121.101473181647,22.9092932522271
臺東縣鹿野鄉龍田村14鄰湖底路208號,10014,1001405,1001405-007,14鄰,湖底路,,,,,,208號,121.098736326338,22.907950972142
