FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市楠梓區清豐里40鄰芎蕉三街1號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,1號,120.332059737089,22.7461764217677
高雄市楠梓區清豐里40鄰芎蕉三街2號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,2號,120.332242435001,22.7461573543293
高雄市楠梓區清豐里40鄰芎蕉三街3號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,3號,120.332056855062,22.7462385401893
高雄市楠梓區清豐里40鄰芎蕉三街5號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,5號,120.332056669285,22.7462767659072
高雄市楠梓區清豐里40鄰芎蕉三街6號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,6號,120.332247122751,22.7461944896562
高雄市楠梓區清豐里40鄰芎蕉三街8號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,8號,120.332249775123,22.7462297200512
高雄市楠梓區清豐里40鄰芎蕉三街10號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,10號,120.33225046798,22.7462674708215
高雄市楠梓區清豐里40鄰芎蕉三街12號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,12號,120.332254474642,22.746304512995
高雄市楠梓區清豐里40鄰芎蕉三街16號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,16號,120.332255760883,22.7463403698209
高雄市楠梓區清豐里40鄰芎蕉三街18號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,18號,120.332257828651,22.7463756880776
高雄市楠梓區清豐里40鄰芎蕉三街20號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,20號,120.33225910919,22.7464127188563
高雄市楠梓區清豐里40鄰芎蕉三街22號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,22號,120.332260498498,22.7464474021355
高雄市楠梓區清豐里40鄰芎蕉三街26號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,26號,120.33226180273,22.7464795564933
高雄市楠梓區清豐里40鄰芎蕉三街28號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,28號,120.332266481719,22.7465184979002
高雄市楠梓區清豐里40鄰芎蕉三街30號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,30號,120.332267865326,22.7465543551321
高雄市楠梓區清豐里40鄰芎蕉三街32號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,32號,120.332267888938,22.746589574538
高雄市楠梓區清豐里40鄰芎蕉三街36號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,36號,120.332267224437,22.7466261456565
高雄市楠梓區清豐里40鄰芎蕉三街38號,64,6400400,6400400-001,40鄰,芎蕉三街,,,,,,38號,120.332269196044,22.7467213363315
