FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市仁武區五和里17鄰永昌二街1號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,1號,120.330502826009,22.6902569329649
高雄市仁武區五和里17鄰永昌二街15號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,15號,120.330313786377,22.6902985049556
高雄市仁武區五和里17鄰永昌二街17號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,17號,120.330277101156,22.6903173158352
高雄市仁武區五和里17鄰永昌二街19號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,19號,120.33024208576,22.6903329729651
高雄市仁武區五和里17鄰永昌二街20號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,20號,120.33045029604,22.6904661430888
高雄市仁武區五和里17鄰永昌二街21號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,21號,120.33020871693,22.6903502624946
高雄市仁武區五和里17鄰永昌二街22號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,22號,120.330414786993,22.6904832430952
高雄市仁武區五和里17鄰永昌二街23號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,23號,120.33017291943,22.6903666387884
高雄市仁武區五和里17鄰永昌二街25號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,25號,120.330137896109,22.690383921379
高雄市仁武區五和里17鄰永昌二街26號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,26號,120.33037860458,22.6904987147592
高雄市仁武區五和里17鄰永昌二街27號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,27號,120.330104531643,22.6904003078392
高雄市仁武區五和里17鄰永昌二街28號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,28號,120.330344273913,22.6905136523229
高雄市仁武區五和里17鄰永昌二街29號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,29號,120.330069512256,22.6904167776724
高雄市仁武區五和里17鄰永昌二街30號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,30號,120.330308080515,22.6905313815875
高雄市仁武區五和里17鄰永昌二街31號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,31號,120.330033613011,22.6904340565735
高雄市仁武區五和里17鄰永昌二街32號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,32號,120.330274722615,22.6905464135123
高雄市仁武區五和里17鄰永昌二街33號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,33號,120.329999465993,22.6904512524943
高雄市仁武區五和里17鄰永昌二街35號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,35號,120.329965326431,22.6904669132282
高雄市仁武區五和里17鄰永昌二街36號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,36號,120.330239124104,22.6905618875872
高雄市仁武區五和里17鄰永昌二街37號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,37號,120.329932058809,22.6904833903634
高雄市仁武區五和里17鄰永昌二街38號,64,6401700,6401700-013,17鄰,永昌二街,,,,,,38號,120.330202939019,22.6905779010384
高雄市仁武區五和里17鄰永昌二街39巷1號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,1號,120.329872059578,22.6903931035906
高雄市仁武區五和里17鄰永昌二街39巷2號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,2號,120.32975663767,22.6903121572236
高雄市仁武區五和里17鄰永昌二街39巷3號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,3號,120.329917417949,22.690371981145
高雄市仁武區五和里17鄰永昌二街39巷5號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,5號,120.329965607864,22.6903489741024
高雄市仁武區五和里17鄰永昌二街39巷6號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,6號,120.32981157618,22.6902823151908
高雄市仁武區五和里17鄰永昌二街39巷7號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,7號,120.330009804927,22.690326492171
高雄市仁武區五和里17鄰永昌二街39巷8號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,8號,120.329857047213,22.6902580325053
高雄市仁武區五和里17鄰永昌二街39巷9號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,9號,120.330056629231,22.6903041115297
高雄市仁武區五和里17鄰永昌二街39巷10號,64,6401700,6401700-013,17鄰,永昌二街,,39巷,,,,10號,120.329901057963,22.6902338339996
