FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
苗栗縣通霄鎮城北里1鄰南和路三段27號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,27號,120.701340810669,24.4734552028309
苗栗縣通霄鎮城北里1鄰南和路三段29號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,29號,120.701383755251,24.4734169147239
苗栗縣通霄鎮城北里1鄰南和路三段31號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,31號,120.701410865482,24.4733831278432
苗栗縣通霄鎮城北里1鄰南和路三段33號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,33號,120.70145271323,24.4733497673476
苗栗縣通霄鎮城北里1鄰南和路三段51號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,51號,120.701886712961,24.4728964867184
苗栗縣通霄鎮城北里1鄰南和路三段76號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,76號,120.70157719566,24.4726994964303
苗栗縣通霄鎮城北里1鄰南和路三段78號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,78號,120.701855701439,24.4725595378483
苗栗縣通霄鎮城北里1鄰南和路三段118號,10005,1000503,1000503-007,1鄰,南和路,三段,,,,,118號,120.702437679426,24.472040500753
苗栗縣通霄鎮平元里5鄰南和路54號,10005,1000503,1000503-003,5鄰,南和路,,,,,,54號,120.682363642016,24.4862307957751
苗栗縣通霄鎮平元里5鄰南和路56號,10005,1000503,1000503-003,5鄰,南和路,,,,,,56號,120.682406201608,24.486224113581
苗栗縣通霄鎮平元里5鄰南和路58號,10005,1000503,1000503-003,5鄰,南和路,,,,,,58號,120.682364529795,24.4859911703728
苗栗縣通霄鎮平元里5鄰南和路60號,10005,1000503,1000503-003,5鄰,南和路,,,,,,60號,120.682324957316,24.4859948792977
苗栗縣通霄鎮平元里10鄰南和路一段1號,10005,1000503,1000503-003,10鄰,南和路,一段,,,,,1號,120.682047404471,24.4871485510876
苗栗縣通霄鎮平元里5鄰南和路一段1巷11號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,11號,120.681684524932,24.4866153520678
苗栗縣通霄鎮平元里5鄰南和路一段1巷13之2號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,13之2號,120.681695733615,24.4868228870986
苗栗縣通霄鎮平元里5鄰南和路一段1巷13號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,13號,120.681647299457,24.4866468747983
苗栗縣通霄鎮平元里5鄰南和路一段1巷13之3號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,13之3號,120.681748195472,24.4868607836231
苗栗縣通霄鎮平元里5鄰南和路一段1巷13之1號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,13之1號,120.681663873961,24.4867177144323
苗栗縣通霄鎮平元里5鄰南和路一段1巷15號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,15號,120.681545323565,24.4865093391675
苗栗縣通霄鎮平元里5鄰南和路一段1巷17號,10005,1000503,1000503-003,5鄰,南和路,一段,1巷,,,,17號,120.681475591665,24.4865633385069
