FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
屏東縣屏東市永安里2鄰互助街1號,10013,1001301,1001301-040,2鄰,互助街,,,,,,1號,120.485714663166,22.6556729741252
屏東縣屏東市永安里2鄰互助街3號,10013,1001301,1001301-040,2鄰,互助街,,,,,,3號,120.485645224802,22.655689729311
屏東縣屏東市永安里2鄰互助街5號,10013,1001301,1001301-040,2鄰,互助街,,,,,,5號,120.485611155564,22.6556934129266
屏東縣屏東市永安里2鄰互助街7號,10013,1001301,1001301-040,2鄰,互助街,,,,,,7號,120.485564826485,22.6556970571811
屏東縣屏東市永安里2鄰互助街9號,10013,1001301,1001301-040,2鄰,互助街,,,,,,9號,120.485527921399,22.6557045246409
屏東縣屏東市永安里2鄰互助街11號,10013,1001301,1001301-040,2鄰,互助街,,,,,,11號,120.485485664792,22.655711974911
屏東縣屏東市永安里2鄰互助街13號,10013,1001301,1001301-040,2鄰,互助街,,,,,,13號,120.485452938899,22.6557207200923
屏東縣屏東市永安里2鄰互助街15號,10013,1001301,1001301-040,2鄰,互助街,,,,,,15號,120.485399185374,22.6557583868369
屏東縣屏東市永安里2鄰互助街15之1號,10013,1001301,1001301-040,2鄰,互助街,,,,,,15之1號,120.485320033056,22.6557707758709
屏東縣屏東市永安里2鄰互助街17巷1之1號,10013,1001301,1001301-040,2鄰,互助街,,17巷,,,,1之1號,120.485128428033,22.6548364588346
屏東縣屏東市永安里2鄰互助街17巷2號,10013,1001301,1001301-040,2鄰,互助街,,17巷,,,,2號,120.485173868196,22.6556451385453
屏東縣屏東市永安里2鄰互助街17巷3號,10013,1001301,1001301-040,2鄰,互助街,,17巷,,,,3號,120.485309642469,22.6556347376137
屏東縣屏東市永安里2鄰互助街17巷5弄1號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,1號,120.485420842846,22.6556126981515
屏東縣屏東市永安里2鄰互助街17巷5弄2號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,2號,120.485343412697,22.6554502551005
屏東縣屏東市永安里2鄰互助街17巷5弄3號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,3號,120.485467186036,22.6556052610185
屏東縣屏東市永安里2鄰互助街17巷5弄4號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,4號,120.485392466101,22.6554466196568
屏東縣屏東市永安里2鄰互助街17巷5弄5號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,5號,120.485528043784,22.6555933550331
屏東縣屏東市永安里2鄰互助街17巷5弄6號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,6號,120.485492811142,22.6554392656013
屏東縣屏東市永安里2鄰互助街17巷5弄7號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,7號,120.485577366204,22.6555697621759
屏東縣屏東市永安里2鄰互助街17巷5弄8號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,8號,120.485554641479,22.6554274530356
屏東縣屏東市永安里2鄰互助街17巷5弄9號,10013,1001301,1001301-040,2鄰,互助街,,17巷,5弄,,,9號,120.48566710352,22.6555368166014
屏東縣屏東市永安里2鄰互助街17巷7號,10013,1001301,1001301-040,2鄰,互助街,,17巷,,,,7號,120.485246306145,22.6554763133635
屏東縣屏東市永安里2鄰互助街17巷8弄1號,10013,1001301,1001301-040,2鄰,互助街,,17巷,8弄,,,1號,120.485126892559,22.6555090730538
屏東縣屏東市永安里2鄰互助街17巷8弄3號,10013,1001301,1001301-040,2鄰,互助街,,17巷,8弄,,,3號,120.485055927726,22.6555176952985
屏東縣屏東市永安里2鄰互助街17巷8弄5號,10013,1001301,1001301-040,2鄰,互助街,,17巷,8弄,,,5號,120.484970085728,22.6555236507494
屏東縣屏東市永安里2鄰互助街17巷8弄7號,10013,1001301,1001301-040,2鄰,互助街,,17巷,8弄,,,7號,120.484897794651,22.6555487048428
屏東縣屏東市永安里2鄰互助街17巷8弄8號,10013,1001301,1001301-040,2鄰,互助街,,17巷,8弄,,,8號,120.48500659107,22.6557015858692
屏東縣屏東市永安里2鄰互助街17巷16弄1號,10013,1001301,1001301-040,2鄰,互助街,,17巷,16弄,,,1號,120.485077707247,22.6552611079787
屏東縣屏東市永安里2鄰互助街17巷16弄6號,10013,1001301,1001301-040,2鄰,互助街,,17巷,16弄,,,6號,120.485030277699,22.6554293812887
屏東縣屏東市永安里2鄰互助街17巷16弄7號,10013,1001301,1001301-040,2鄰,互助街,,17巷,16弄,,,7號,120.484927040702,22.655272996105
屏東縣屏東市永安里2鄰互助街17巷16弄8號,10013,1001301,1001301-040,2鄰,互助街,,17巷,16弄,,,8號,120.484954836423,22.6554381697223
屏東縣屏東市永安里2鄰互助街17巷17弄2號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,2號,120.485200918021,22.655227638049
屏東縣屏東市永安里2鄰互助街17巷17弄4號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,4號,120.48525817283,22.6552164430594
屏東縣屏東市永安里2鄰互助街17巷17弄5號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,5號,120.485311800932,22.6553428668526
屏東縣屏東市永安里2鄰互助街17巷17弄6號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,6號,120.485314152967,22.6552078629078
屏東縣屏東市永安里2鄰互助街17巷17弄7號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,7號,120.485386258028,22.6553370552763
屏東縣屏東市永安里2鄰互助街17巷17弄8號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,8號,120.485367307022,22.6552004476744
屏東縣屏東市永安里2鄰互助街17巷17弄9號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,9號,120.485466364243,22.6553297265546
屏東縣屏東市永安里2鄰互助街17巷17弄10號,10013,1001301,1001301-040,2鄰,互助街,,17巷,17弄,,,10號,120.485423218458,22.6551841910247
