FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市三民區灣興里2鄰聯興路40號,64,6400500,6400500-040,2鄰,聯興路,,,,,,40號,120.314106084774,22.6568247179016
高雄市三民區灣興里2鄰聯興路42號,64,6400500,6400500-040,2鄰,聯興路,,,,,,42號,120.314121219695,22.6568864260173
高雄市三民區灣興里2鄰聯興路46號,64,6400500,6400500-040,2鄰,聯興路,,,,,,46號,120.314134788782,22.6569538709341
高雄市三民區灣興里2鄰聯興路48號,64,6400500,6400500-040,2鄰,聯興路,,,,,,48號,120.31414991919,22.6570184507795
高雄市三民區灣興里2鄰聯興路50巷2號十樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號十樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號三樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號三樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號四樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號四樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號五樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號五樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號六樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號六樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號七樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號七樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號八樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號八樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號九樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號九樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號十一樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號十一樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷2號十二樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,2號十二樓,120.314276703031,22.6569946195821
高雄市三民區灣興里2鄰聯興路50巷5號,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,5號,120.314490242196,22.6572445899851
高雄市三民區灣興里2鄰聯興路50巷6號十樓,64,6400500,6400500-040,2鄰,聯興路,,50巷,,,,6號十樓,120.31434163841,22.6569834284875
