FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
高雄市橋頭區筆秀里14鄰林頭路自立巷1號,64,6402000,6402000-009,14鄰,林頭路,,自立巷,,,,1號,120.302719420271,22.7682991854843
高雄市橋頭區筆秀里15鄰林頭路國興巷1號,64,6402000,6402000-009,15鄰,林頭路,,國興巷,,,,1號,120.303395780167,22.7693727436075
高雄市橋頭區筆秀里15鄰林頭路家和巷1號,64,6402000,6402000-009,15鄰,林頭路,,家和巷,,,,1號,120.303605012672,22.7693261198229
高雄市橋頭區筆秀里9鄰林頭路1號,64,6402000,6402000-009,9鄰,林頭路,,,,,,1號,120.303731131238,22.7681755484193
高雄市橋頭區筆秀里9鄰林頭路1之2號,64,6402000,6402000-009,9鄰,林頭路,,,,,,1之2號,120.303576828021,22.7682171743449
高雄市橋頭區筆秀里9鄰林頭路1之3號,64,6402000,6402000-009,9鄰,林頭路,,,,,,1之3號,120.303511570901,22.7682428433879
高雄市橋頭區筆秀里9鄰林頭路2號,64,6402000,6402000-009,9鄰,林頭路,,,,,,2號,120.303503443232,22.7685435155194
高雄市橋頭區筆秀里15鄰林頭路家和巷2號,64,6402000,6402000-009,15鄰,林頭路,,家和巷,,,,2號,120.303593870693,22.7692765568288
高雄市橋頭區筆秀里14鄰林頭路自立巷2號,64,6402000,6402000-009,14鄰,林頭路,,自立巷,,,,2號,120.302717939186,22.7682629395051
高雄市橋頭區筆秀里15鄰林頭路國興巷2號,64,6402000,6402000-009,15鄰,林頭路,,國興巷,,,,2號,120.303386674479,22.769324905287
高雄市橋頭區筆秀里14鄰林頭路自立巷3號,64,6402000,6402000-009,14鄰,林頭路,,自立巷,,,,3號,120.302713851835,22.7682240903802
高雄市橋頭區筆秀里9鄰林頭路3號,64,6402000,6402000-009,9鄰,林頭路,,,,,,3號,120.303387470786,22.7686383086574
高雄市橋頭區筆秀里15鄰林頭路國興巷3號,64,6402000,6402000-009,15鄰,林頭路,,國興巷,,,,3號,120.303377316625,22.769288381117
