FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
新竹市東區仙宮里5鄰高翠路2之1號,10018,1001801,1001801-032,5鄰,高翠路,,,,,,2之1號,120.988102359368,24.7859542327906
新竹市東區仙宮里5鄰高翠路6號,10018,1001801,1001801-032,5鄰,高翠路,,,,,,6號,120.987646441161,24.7849343204474
新竹市東區仙宮里5鄰高翠路6之1號,10018,1001801,1001801-032,5鄰,高翠路,,,,,,6之1號,120.988056579482,24.785850399767
新竹市東區仙宮里6鄰高翠路9巷2弄1號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,1號,120.988627604426,24.7848999990657
新竹市東區仙宮里6鄰高翠路9巷2弄3號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,3號,120.988665188294,24.7848680405203
新竹市東區仙宮里6鄰高翠路9巷2弄5號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,5號,120.98868873093,24.7848118841422
新竹市東區仙宮里6鄰高翠路9巷2弄6號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,6號,120.988515667702,24.7847371138027
新竹市東區仙宮里6鄰高翠路9巷2弄7號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,7號,120.988714841197,24.7847963568468
新竹市東區仙宮里6鄰高翠路9巷2弄8號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,8號,120.988563140807,24.7847101217943
新竹市東區仙宮里6鄰高翠路9巷2弄9號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,9號,120.988751436503,24.7847592518783
新竹市東區仙宮里6鄰高翠路9巷2弄10號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,10號,120.988602503577,24.7846913452186
新竹市東區仙宮里6鄰高翠路9巷2弄11號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,11號,120.988825414945,24.7847216982636
新竹市東區仙宮里6鄰高翠路9巷2弄12號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,12號,120.988695272321,24.7846554182529
新竹市東區仙宮里6鄰高翠路9巷2弄12之1號二樓,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,12之1號二樓,120.988778648066,24.7845942103249
新竹市東區仙宮里6鄰高翠路9巷2弄12之1號三樓,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,12之1號三樓,120.988778648066,24.7845942103249
新竹市東區仙宮里6鄰高翠路9巷2弄12之1號四樓,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,12之1號四樓,120.988778648066,24.7845942103249
新竹市東區仙宮里6鄰高翠路9巷2弄13號,10018,1001801,1001801-032,6鄰,高翠路,,9巷,2弄,,,13號,120.988885644586,24.7847072569182
