FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市東區合作里25鄰旱溪西路二段17巷3號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,3號,120.699116259918,24.149885521739
臺中市東區合作里25鄰旱溪西路二段50號,66,6600200,合作里,25鄰,旱溪西路,二段,,,,,50號,120.69959396107,24.150283843049
臺中市東區合作里25鄰旱溪西路二段17巷1號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,1號,120.699122096627,24.149786120454
臺中市東區合作里25鄰旱溪西路二段17巷7號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,7號,120.699019196748,24.150232047124
臺中市東區合作里25鄰旱溪西路二段17巷9號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,9號,120.699154935334,24.150260170201
臺中市東區合作里25鄰旱溪西路二段17巷15號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,15號,120.69920314573,24.15038486981
臺中市東區合作里25鄰旱溪西路二段17巷19號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,19號,120.69923894633,24.1506274588
臺中市東區合作里25鄰旱溪西路二段17巷25弄1號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,25弄,,,1號,120.699204776548,24.151239353405
臺中市東區合作里25鄰旱溪西路二段17巷25弄5號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,25弄,,,5號,120.699158881793,24.151163597269
臺中市東區合作里25鄰旱溪西路二段17巷25弄6號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,25弄,,,6號,120.699102022788,24.151105616284
臺中市東區合作里25鄰旱溪西路二段17巷25弄7號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,25弄,,,7號,120.699090165352,24.150992130513
臺中市東區合作里25鄰旱溪西路二段17巷26號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,26號,120.699619444571,24.150729480999
臺中市東區合作里25鄰旱溪西路二段17巷28號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,28號,120.699638511294,24.150874168187
臺中市東區合作里25鄰旱溪西路二段17巷30號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,30號,120.699674693477,24.150954320407
臺中市東區合作里25鄰旱溪西路二段17巷36號,66,6600200,合作里,25鄰,旱溪西路,二段,17巷,,,,36號,120.699845149755,24.1511760546
臺中市東區合作里25鄰旱溪西路二段19號,66,6600200,合作里,25鄰,旱溪西路,二段,,,,,19號,120.699536352073,24.149947414637
臺中市東區合作里25鄰旱溪西路二段20號,66,6600200,合作里,25鄰,旱溪西路,二段,,,,,20號,120.699529579124,24.149993270239
臺中市東區合作里25鄰旱溪西路二段23號,66,6600200,合作里,25鄰,旱溪西路,二段,,,,,23號,120.699490063978,24.150057219332
臺中市東區合作里25鄰旱溪西路二段30號,66,6600200,合作里,25鄰,旱溪西路,二段,,,,,30號,120.69946261432,24.150127693283
