FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺南市仁德區成功里2鄰德成路81號,67,6702700,6702700-012,2鄰,德成路,,,,,,81號,120.226586691642,22.9409476421047
臺南市仁德區成功里2鄰德成路83號,67,6702700,6702700-012,2鄰,德成路,,,,,,83號,120.226547171665,22.9410047914481
臺南市仁德區成功里2鄰德成路85號,67,6702700,6702700-012,2鄰,德成路,,,,,,85號,120.226503470011,22.9410600240518
臺南市仁德區成功里2鄰德成路87號,67,6702700,6702700-012,2鄰,德成路,,,,,,87號,120.226447353734,22.9411208851735
臺南市仁德區成功里2鄰德成路89號,67,6702700,6702700-012,2鄰,德成路,,,,,,89號,120.226387164038,22.9411779337221
臺南市仁德區成功里2鄰德成路91號,67,6702700,6702700-012,2鄰,德成路,,,,,,91號,120.226341349625,22.9412446243661
臺南市仁德區成功里2鄰德成路93號,67,6702700,6702700-012,2鄰,德成路,,,,,,93號,120.226301721181,22.9413036694609
臺南市仁德區成功里2鄰德成路95號,67,6702700,6702700-012,2鄰,德成路,,,,,,95號,120.226245701698,22.9413646212793
臺南市仁德區成功里2鄰德成路97號,67,6702700,6702700-012,2鄰,德成路,,,,,,97號,120.226193701667,22.9414217096777
臺南市仁德區成功里2鄰德成路99號,67,6702700,6702700-012,2鄰,德成路,,,,,,99號,120.226141668706,22.9415017346715
臺南市仁德區成功里2鄰德成路101之3號,67,6702700,6702700-012,2鄰,德成路,,,,,,101之3號,120.226114716252,22.9411661303357
臺南市仁德區成功里2鄰德成路101之5號,67,6702700,6702700-012,2鄰,德成路,,,,,,101之5號,120.226158440168,22.9411070149553
臺南市仁德區成功里2鄰德成路101之7號,67,6702700,6702700-012,2鄰,德成路,,,,,,101之7號,120.226320424638,22.9409291868342
臺南市仁德區成功里2鄰德成路101之6號,67,6702700,6702700-012,2鄰,德成路,,,,,,101之6號,120.226268370408,22.9409958470409
臺南市仁德區成功里2鄰德成路101之8號,67,6702700,6702700-012,2鄰,德成路,,,,,,101之8號,120.22637665532,22.9408653463381
