FULL_ADDR,COUNTY,TOWN,VILLAGE,NEIGHBORHOOD,ROAD,SECTION,LANE,ALLEY,SUB_ALLEY,TONG,NUMBER,X,Y
臺中市清水區高東里7鄰三美路175之1號,66,6601200,高東里,7鄰,三美路,,,,,,175之1號,120.573543743406,24.305257719371
臺中市清水區高東里8鄰三美路178之2號,66,6601200,高東里,8鄰,三美路,,,,,,178之2號,120.581460893129,24.306695172904
臺中市清水區高東里7鄰三美路193之5號,66,6601200,高東里,7鄰,三美路,,,,,,193之5號,120.574988844752,24.307956833033
臺中市清水區高東里5鄰三美路216之8號,66,6601200,高東里,5鄰,三美路,,,,,,216之8號,120.577847957388,24.31170373612
臺中市清水區高東里2鄰三美路242之7號,66,6601200,高東里,2鄰,三美路,,,,,,242之7號,120.570670366614,24.311444632808
臺中市清水區高東里2鄰三美路254之7號,66,6601200,高東里,2鄰,三美路,,,,,,254之7號,120.569032877564,24.310971351254
臺中市清水區高東里7鄰三美路163號,66,6601200,高東里,7鄰,三美路,,,,,,163號,120.575975354086,24.303615325361
臺中市清水區高東里7鄰三美路165號,66,6601200,高東里,7鄰,三美路,,,,,,165號,120.573557877262,24.304422725315
臺中市清水區高東里8鄰三美路166號,66,6601200,高東里,8鄰,三美路,,,,,,166號,120.577055930754,24.305006193964
臺中市清水區高東里7鄰三美路167號,66,6601200,高東里,7鄰,三美路,,,,,,167號,120.573396873815,24.304483020666
臺中市清水區高東里7鄰三美路167之1號,66,6601200,高東里,7鄰,三美路,,,,,,167之1號,120.573236212294,24.304435645368
臺中市清水區高東里8鄰三美路168號,66,6601200,高東里,8鄰,三美路,,,,,,168號,120.577770162341,24.305120069138
臺中市清水區高東里8鄰三美路170號,66,6601200,高東里,8鄰,三美路,,,,,,170號,120.578742513407,24.305287486069
臺中市清水區高東里7鄰三美路171號,66,6601200,高東里,7鄰,三美路,,,,,,171號,120.575500276506,24.305896967324
臺中市清水區高東里8鄰三美路172之1號,66,6601200,高東里,8鄰,三美路,,,,,,172之1號,120.576139560013,24.305015007097
臺中市清水區高東里8鄰三美路172號,66,6601200,高東里,8鄰,三美路,,,,,,172號,120.578988706927,24.306175426761
臺中市清水區高東里7鄰三美路173號,66,6601200,高東里,7鄰,三美路,,,,,,173號,120.57385366054,24.306041281474
臺中市清水區高東里8鄰三美路174號,66,6601200,高東里,8鄰,三美路,,,,,,174號,120.577703880707,24.306231334256
臺中市清水區高東里7鄰三美路174之2號,66,6601200,高東里,7鄰,三美路,,,,,,174之2號,120.575454203204,24.306655703192
臺中市清水區高東里7鄰三美路174之1號,66,6601200,高東里,7鄰,三美路,,,,,,174之1號,120.576281535002,24.305483893686
臺中市清水區高東里7鄰三美路174之3號,66,6601200,高東里,7鄰,三美路,,,,,,174之3號,120.575445409395,24.306703776363
臺中市清水區高東里7鄰三美路174號之8,66,6601200,高東里,7鄰,三美路,,,,,,174號之8,120.575662900263,24.307203230159
臺中市清水區高東里7鄰三美路175號,66,6601200,高東里,7鄰,三美路,,,,,,175號,120.573621527869,24.305755050175
臺中市清水區高東里8鄰三美路178之1號,66,6601200,高東里,8鄰,三美路,,,,,,178之1號,120.579831848251,24.306298218159
臺中市清水區高東里8鄰三美路178號,66,6601200,高東里,8鄰,三美路,,,,,,178號,120.580044930747,24.306708482754
臺中市清水區高東里7鄰三美路179之4號,66,6601200,高東里,7鄰,三美路,,,,,,179之4號,120.575354682846,24.306589341356
臺中市清水區高東里7鄰三美路179之1號,66,6601200,高東里,7鄰,三美路,,,,,,179之1號,120.575394209512,24.306455036387
臺中市清水區高東里7鄰三美路179之2號,66,6601200,高東里,7鄰,三美路,,,,,,179之2號,120.575374615543,24.306498068238
臺中市清水區高東里7鄰三美路179號,66,6601200,高東里,7鄰,三美路,,,,,,179號,120.575019592693,24.306477897566
臺中市清水區高東里8鄰三美路180號,66,6601200,高東里,8鄰,三美路,,,,,,180號,120.57839460254,24.306919262539
